#datetime;z_new_flow_SU
20190727T062959;0
20190727T063059;0
20190727T063159;0
20190727T063259;0
20190727T063359;0
20190727T063459;0
20190727T063559;0
20190727T063659;0
20190727T063759;0
20190727T063859;0
20190727T063959;0
20190727T064059;0
20190727T064159;0
20190727T064259;0
20190727T064359;0
20190727T064459;0
20190727T064559;0
20190727T064659;0
20190727T064759;0
20190727T064859;0
20190727T064959;0
20190727T065059;0
20190727T065159;0
20190727T065259;0
20190727T065359;0
20190727T065459;0
20190727T065559;0
20190727T065659;0
20190727T065759;0
20190727T065859;0
20190727T065959;0
20190727T070059;0
20190727T070159;0
20190727T070259;0
20190727T070359;0
20190727T070459;0
20190727T070559;0
20190727T070659;0
20190727T070759;0
20190727T070859;0
20190727T070959;0
20190727T071059;0
20190727T071159;0
20190727T071259;0
20190727T071359;0
20190727T071459;0
20190727T071559;0
20190727T071659;0
20190727T071759;0
20190727T071859;0
20190727T071959;0
20190727T072059;0
20190727T072159;0
20190727T072259;0
20190727T072359;0
20190727T072459;0
20190727T072559;0
20190727T072659;0
20190727T072759;0
20190727T072859;0
20190727T072959;0
20190727T073059;0
20190727T073159;0
20190727T073259;0
20190727T073359;0
20190727T073459;0
20190727T073559;0
20190727T073659;0
20190727T073759;0
20190727T073859;0
20190727T073959;0
20190727T074059;0
20190727T074159;0
20190727T074259;0
20190727T074359;0
20190727T074459;0
20190727T074559;0
20190727T074659;0
20190727T074759;0
20190727T074859;0
20190727T074959;0
20190727T075059;0
20190727T075159;0
20190727T075259;0
20190727T075359;0
20190727T075459;0
20190727T075559;0
20190727T075659;0
20190727T075759;0
20190727T075859;0
20190727T075959;0
20190727T080059;0
20190727T080159;0
20190727T080259;0
20190727T080359;0
20190727T080459;0
20190727T080559;0
20190727T080659;0
20190727T080759;0
20190727T080859;0
20190727T080959;0
20190727T081059;0
20190727T081159;0
20190727T081259;0
20190727T081359;0
20190727T081459;0
20190727T081559;0
20190727T081659;0
20190727T081759;0
20190727T081859;0
20190727T081959;0
20190727T082059;0
20190727T082159;0
20190727T082259;0
20190727T082359;0
20190727T082459;0
20190727T082559;0
20190727T082659;0
20190727T082759;0
20190727T082859;0
20190727T082959;0
20190727T083059;0
20190727T083159;0
20190727T083259;0
20190727T083359;0
20190727T083459;0
20190727T083559;0
20190727T083659;0
20190727T083759;0
20190727T083859;0
20190727T083959;0
20190727T084059;0
20190727T084159;0
20190727T084259;0
20190727T084359;0
20190727T084459;0
20190727T084559;0
20190727T084659;0
20190727T084759;0
20190727T084859;0
20190727T084959;0
20190727T085059;0
20190727T085159;0
20190727T085259;0
20190727T085359;0
20190727T085459;0
20190727T085559;0
20190727T085659;0
20190727T085759;0
20190727T085859;0
20190727T085959;0
20190727T090059;0
20190727T090159;0
20190727T090259;0
20190727T090359;0
20190727T090459;0
20190727T090559;0
20190727T090659;0
20190727T090759;0
20190727T090859;0
20190727T090959;0
20190727T091059;0
20190727T091159;0
20190727T091259;0
20190727T091359;0
20190727T091459;0
20190727T091559;0
20190727T091659;0
20190727T091759;0
20190727T091859;0
20190727T091959;0
20190727T092059;0
20190727T092159;0
20190727T092259;0
20190727T092359;0
20190727T092459;0
20190727T092559;0
20190727T092659;0
20190727T092759;0
20190727T092859;0
20190727T092959;0
20190727T093059;0
20190727T093159;0
20190727T093259;0
20190727T093359;0
20190727T093459;0
20190727T093559;0
20190727T093659;0
20190727T093759;0
20190727T093859;0
20190727T093959;0
20190727T094059;0
20190727T094159;0
20190727T094259;0
20190727T094359;0
20190727T094459;0
20190727T094559;0
20190727T094659;0
20190727T094759;0
20190727T094859;0
20190727T094959;0
20190727T095059;0
20190727T095159;0
20190727T095259;0
20190727T095359;0
20190727T095459;0
20190727T095559;0
20190727T095659;0
20190727T095759;0
20190727T095859;0
20190727T095959;0
20190727T100059;0
20190727T100159;0
20190727T100259;0
20190727T100359;0
20190727T100459;0
20190727T100559;0
20190727T100659;0
20190727T100759;0
20190727T100859;0
20190727T100959;0
20190727T101059;0
20190727T101159;0
20190727T101259;0
20190727T101359;0
20190727T101459;0
20190727T101559;0
20190727T101659;0
20190727T101759;0
20190727T101859;0
20190727T101959;0
20190727T102059;0
20190727T102159;0
20190727T102259;0
20190727T102359;0
20190727T102459;0
20190727T102559;0
20190727T102659;0
20190727T102759;0
20190727T102859;0
20190727T102959;0
20190727T103059;0
20190727T103159;0
20190727T103259;0
20190727T103359;0
20190727T103459;0
20190727T103559;0
20190727T103659;0
20190727T103759;0
20190727T103859;0
20190727T103959;0
20190727T104059;0
20190727T104159;0
20190727T104259;0
20190727T104359;0
20190727T104459;0
20190727T104559;0
20190727T104659;0
20190727T104759;0
20190727T104859;0
20190727T104959;0
20190727T105059;0
20190727T105159;0
20190727T105259;0
20190727T105359;0
20190727T105459;0
20190727T105559;0
20190727T105659;0
20190727T105759;0
20190727T105859;0
20190727T105959;0
20190727T110059;0
20190727T110159;0
20190727T110259;0
20190727T110359;0
20190727T110459;0
20190727T110559;0
20190727T110659;0
20190727T110759;0
20190727T110859;0
20190727T110959;0
20190727T111059;0
20190727T111159;0
20190727T111259;0
20190727T111359;0
20190727T111459;0
20190727T111559;0
20190727T111659;0
20190727T111759;0
20190727T111859;0
20190727T111959;0
20190727T112059;0
20190727T112159;0
20190727T112259;0
20190727T112359;0
20190727T112459;0
20190727T112559;0
20190727T112659;0
20190727T112759;0
20190727T112859;0
20190727T112959;0
20190727T113059;0
20190727T113159;0
20190727T113259;0
20190727T113359;0
20190727T113459;0
20190727T113559;0
20190727T113659;0
20190727T113759;0
20190727T113859;0
20190727T113959;0
20190727T114059;0
20190727T114159;0
20190727T114259;0
20190727T114359;0
20190727T114459;0
20190727T114559;0
20190727T114659;0
20190727T114759;0
20190727T114859;0
20190727T114959;0
20190727T115059;0
20190727T115159;0
20190727T115259;0
20190727T115359;0
20190727T115459;0
20190727T115559;0
20190727T115659;0
20190727T115759;0
20190727T115859;0
20190727T115959;0
20190727T120059;0
20190727T120159;0
20190727T120259;0
20190727T120359;0
20190727T120459;0
20190727T120559;0
20190727T120659;0
20190727T120759;0
20190727T120859;0
20190727T120959;0
20190727T121059;0
20190727T121159;0
20190727T121259;0
20190727T121359;0
20190727T121459;0
20190727T121559;0
20190727T121659;0
20190727T121759;0
20190727T121859;0
20190727T121959;0
20190727T122059;0
20190727T122159;0
20190727T122259;0
20190727T122359;0
20190727T122459;0
20190727T122559;0
20190727T122659;0
20190727T122759;0
20190727T122859;0
20190727T122959;0
20190727T123059;0
20190727T123159;0
20190727T123259;0
20190727T123359;0
20190727T123459;0
20190727T123559;0
20190727T123659;0
20190727T123759;0
20190727T123859;0
20190727T123959;0
20190727T124059;0
20190727T124159;0
20190727T124259;0
20190727T124359;0
20190727T124459;0
20190727T124559;0
20190727T124659;0
20190727T124759;0
20190727T124859;0
20190727T124959;0
20190727T125059;0
20190727T125159;0
20190727T125259;0
20190727T125359;0
20190727T125459;0
20190727T125559;0
20190727T125659;0
20190727T125759;0
20190727T125859;0
20190727T125959;0
20190727T130059;6.5329e-08
20190727T130159;4.0826e-07
20190727T130259;1.1528e-06
20190727T130359;2.3909e-06
20190727T130459;4.1987e-06
20190727T130559;6.6423e-06
20190727T130659;9.7806e-06
20190727T130759;1.3667e-05
20190727T130859;1.835e-05
20190727T130959;2.3876e-05
20190727T131059;3.0286e-05
20190727T131159;3.762e-05
20190727T131259;4.5915e-05
20190727T131359;5.5205e-05
20190727T131459;6.5524e-05
20190727T131559;7.6901e-05
20190727T131659;8.9367e-05
20190727T131759;0.00010295
20190727T131859;0.00011767
20190727T131959;0.00013356
20190727T132059;0.00015064
20190727T132159;0.00016894
20190727T132259;0.00018846
20190727T132359;0.00020924
20190727T132459;0.00023129
20190727T132559;0.00025463
20190727T132659;0.00027928
20190727T132759;0.00030524
20190727T132859;0.00033255
20190727T132959;0.00036122
20190727T133059;0.00039125
20190727T133159;0.00042267
20190727T133259;0.00045548
20190727T133359;0.00048971
20190727T133459;0.00052536
20190727T133559;0.00056246
20190727T133659;0.000601
20190727T133759;0.000641
20190727T133859;0.00068249
20190727T133959;0.00072547
20190727T134059;0.00076995
20190727T134159;0.00081596
20190727T134259;0.00086347
20190727T134359;0.00091257
20190727T134459;0.00096319
20190727T134559;0.0010154
20190727T134659;0.0010692
20190727T134759;0.0011247
20190727T134859;0.0011817
20190727T134959;0.0012404
20190727T135059;0.0013007
20190727T135159;0.0013627
20190727T135259;0.0014264
20190727T135359;0.0014918
20190727T135459;0.0015589
20190727T135559;0.0016277
20190727T135659;0.0016983
20190727T135759;0.0017707
20190727T135859;0.0018448
20190727T135959;0.0019208
20190727T140059;0.0019986
20190727T140159;0.0020782
20190727T140259;0.0021597
20190727T140359;0.0022431
20190727T140459;0.0023284
20190727T140559;0.0024157
20190727T140659;0.0025048
20190727T140759;0.002596
20190727T140859;0.0026891
20190727T140959;0.0027843
20190727T141059;0.0028815
20190727T141159;0.0029808
20190727T141259;0.0030821
20190727T141359;0.0031856
20190727T141459;0.0032911
20190727T141559;0.0033989
20190727T141659;0.0035088
20190727T141759;0.0036209
20190727T141859;0.0037352
20190727T141959;0.0038519
20190727T142059;0.0039707
20190727T142159;0.004092
20190727T142259;0.0042154
20190727T142359;0.0043413
20190727T142459;0.0044696
20190727T142559;0.0046002
20190727T142659;0.0047333
20190727T142759;0.0048688
20190727T142859;0.0050068
20190727T142959;0.0051473
20190727T143059;0.0052903
20190727T143159;0.0054359
20190727T143259;0.005584
20190727T143359;0.0057348
20190727T143459;0.0058882
20190727T143559;0.0060443
20190727T143659;0.0062028
20190727T143759;0.0063639
20190727T143859;0.0065276
20190727T143959;0.0066939
20190727T144059;0.0068627
20190727T144159;0.0070344
20190727T144259;0.0072088
20190727T144359;0.0073862
20190727T144459;0.0075665
20190727T144559;0.00775
20190727T144659;0.0079364
20190727T144759;0.0081261
20190727T144859;0.0083189
20190727T144959;0.0085151
20190727T145059;0.0087145
20190727T145159;0.0089173
20190727T145259;0.0091234
20190727T145359;0.009333
20190727T145459;0.0095461
20190727T145559;0.0097628
20190727T145659;0.0099829
20190727T145759;0.010207
20190727T145859;0.010434
20190727T145959;0.010665
20190727T150059;0.0109
20190727T150159;0.011139
20190727T150259;0.011382
20190727T150359;0.011628
20190727T150459;0.011879
20190727T150559;0.012133
20190727T150659;0.012392
20190727T150759;0.012654
20190727T150859;0.012921
20190727T150959;0.013191
20190727T151059;0.013466
20190727T151159;0.013746
20190727T151259;0.014029
20190727T151359;0.014317
20190727T151459;0.014609
20190727T151559;0.014905
20190727T151659;0.015206
20190727T151759;0.015511
20190727T151859;0.01582
20190727T151959;0.016135
20190727T152059;0.016453
20190727T152159;0.016777
20190727T152259;0.017105
20190727T152359;0.017438
20190727T152459;0.017777
20190727T152559;0.01812
20190727T152659;0.018468
20190727T152759;0.018821
20190727T152859;0.019178
20190727T152959;0.019541
20190727T153059;0.019908
20190727T153159;0.02028
20190727T153259;0.020656
20190727T153359;0.021038
20190727T153459;0.021424
20190727T153559;0.021815
20190727T153659;0.022211
20190727T153759;0.022611
20190727T153859;0.023016
20190727T153959;0.023425
20190727T154059;0.023839
20190727T154159;0.024256
20190727T154259;0.024678
20190727T154359;0.025103
20190727T154459;0.025532
20190727T154559;0.025966
20190727T154659;0.026402
20190727T154759;0.026843
20190727T154859;0.027287
20190727T154959;0.027734
20190727T155059;0.028185
20190727T155159;0.02864
20190727T155259;0.029098
20190727T155359;0.029561
20190727T155459;0.030028
20190727T155559;0.030499
20190727T155659;0.030974
20190727T155759;0.031453
20190727T155859;0.031936
20190727T155959;0.032422
20190727T160059;0.032911
20190727T160159;0.033403
20190727T160259;0.033899
20190727T160359;0.034397
20190727T160459;0.034898
20190727T160559;0.035401
20190727T160659;0.035907
20190727T160759;0.036415
20190727T160859;0.036925
20190727T160959;0.037437
20190727T161059;0.03795
20190727T161159;0.038466
20190727T161259;0.038983
20190727T161359;0.039503
20190727T161459;0.040025
20190727T161559;0.040548
20190727T161659;0.041073
20190727T161759;0.0416
20190727T161859;0.042128
20190727T161959;0.042656
20190727T162059;0.043185
20190727T162159;0.043715
20190727T162259;0.044244
20190727T162359;0.044774
20190727T162459;0.045302
20190727T162559;0.045829
20190727T162659;0.046354
20190727T162759;0.046877
20190727T162859;0.047398
20190727T162959;0.047917
20190727T163059;0.048433
20190727T163159;0.048947
20190727T163259;0.049459
20190727T163359;0.049968
20190727T163459;0.050474
20190727T163559;0.050978
20190727T163659;0.051478
20190727T163759;0.051976
20190727T163859;0.052471
20190727T163959;0.052963
20190727T164059;0.053452
20190727T164159;0.053937
20190727T164259;0.05442
20190727T164359;0.0549
20190727T164459;0.055377
20190727T164559;0.05585
20190727T164659;0.05632
20190727T164759;0.056788
20190727T164859;0.057252
20190727T164959;0.057713
20190727T165059;0.058171
20190727T165159;0.058626
20190727T165259;0.059078
20190727T165359;0.059527
20190727T165459;0.059972
20190727T165559;0.060415
20190727T165659;0.060855
20190727T165759;0.061291
20190727T165859;0.061725
20190727T165959;0.062156
20190727T170059;0.062584
20190727T170159;0.063009
20190727T170259;0.063431
20190727T170359;0.063851
20190727T170459;0.064268
20190727T170559;0.064681
20190727T170659;0.065093
20190727T170759;0.065501
20190727T170859;0.065907
20190727T170959;0.066311
20190727T171059;0.066712
20190727T171159;0.06711
20190727T171259;0.067506
20190727T171359;0.067899
20190727T171459;0.068291
20190727T171559;0.068681
20190727T171659;0.06907
20190727T171759;0.069458
20190727T171859;0.069843
20190727T171959;0.070226
20190727T172059;0.070607
20190727T172159;0.070985
20190727T172259;0.071361
20190727T172359;0.071735
20190727T172459;0.072106
20190727T172559;0.072476
20190727T172659;0.072843
20190727T172759;0.073208
20190727T172859;0.073571
20190727T172959;0.073932
20190727T173059;0.07429
20190727T173159;0.074646
20190727T173259;0.075
20190727T173359;0.075352
20190727T173459;0.075702
20190727T173559;0.07605
20190727T173659;0.076396
20190727T173759;0.076741
20190727T173859;0.077083
20190727T173959;0.077424
20190727T174059;0.077763
20190727T174159;0.078101
20190727T174259;0.078437
20190727T174359;0.078771
20190727T174459;0.079105
20190727T174559;0.079436
20190727T174659;0.079767
20190727T174759;0.080098
20190727T174859;0.080427
20190727T174959;0.080756
20190727T175059;0.081084
20190727T175159;0.081413
20190727T175259;0.08174
20190727T175359;0.082068
20190727T175459;0.082395
20190727T175559;0.082723
20190727T175659;0.08305
20190727T175759;0.083377
20190727T175859;0.083705
20190727T175959;0.084033
20190727T180059;0.08436
20190727T180159;0.084688
20190727T180259;0.085016
20190727T180359;0.085343
20190727T180459;0.085671
20190727T180559;0.085999
20190727T180659;0.086328
20190727T180759;0.086657
20190727T180859;0.086987
20190727T180959;0.087317
20190727T181059;0.087648
20190727T181159;0.08798
20190727T181259;0.088313
20190727T181359;0.088647
20190727T181459;0.088982
20190727T181559;0.089319
20190727T181659;0.089658
20190727T181759;0.09
20190727T181859;0.090343
20190727T181959;0.090689
20190727T182059;0.09104
20190727T182159;0.091396
20190727T182259;0.091758
20190727T182359;0.092127
20190727T182459;0.092502
20190727T182559;0.092884
20190727T182659;0.093273
20190727T182759;0.093669
20190727T182859;0.094073
20190727T182959;0.094486
20190727T183059;0.094907
20190727T183159;0.095336
20190727T183259;0.095775
20190727T183359;0.096225
20190727T183459;0.096685
20190727T183559;0.097156
20190727T183659;0.097639
20190727T183759;0.098133
20190727T183859;0.098638
20190727T183959;0.099155
20190727T184059;0.099685
20190727T184159;0.10023
20190727T184259;0.10078
20190727T184359;0.10135
20190727T184459;0.10194
20190727T184559;0.10254
20190727T184659;0.10315
20190727T184759;0.10377
20190727T184859;0.1044
20190727T184959;0.10504
20190727T185059;0.10568
20190727T185159;0.10633
20190727T185259;0.10699
20190727T185359;0.10764
20190727T185459;0.1083
20190727T185559;0.10896
20190727T185659;0.10963
20190727T185759;0.11029
20190727T185859;0.11095
20190727T185959;0.11162
20190727T190059;0.11228
20190727T190159;0.11295
20190727T190259;0.11361
20190727T190359;0.11428
20190727T190459;0.11495
20190727T190559;0.11561
20190727T190659;0.11627
20190727T190759;0.11692
20190727T190859;0.11756
20190727T190959;0.1182
20190727T191059;0.11884
20190727T191159;0.11946
20190727T191259;0.12008
20190727T191359;0.1207
20190727T191459;0.1213
20190727T191559;0.12191
20190727T191659;0.1225
20190727T191759;0.12309
20190727T191859;0.12368
20190727T191959;0.12426
20190727T192059;0.12484
20190727T192159;0.12541
20190727T192259;0.12598
20190727T192359;0.12654
20190727T192459;0.1271
20190727T192559;0.12766
20190727T192659;0.12822
20190727T192759;0.12878
20190727T192859;0.12933
20190727T192959;0.12989
20190727T193059;0.13043
20190727T193159;0.13098
20190727T193259;0.13153
20190727T193359;0.13207
20190727T193459;0.13261
20190727T193559;0.13315
20190727T193659;0.13369
20190727T193759;0.13423
20190727T193859;0.13477
20190727T193959;0.1353
20190727T194059;0.13583
20190727T194159;0.13636
20190727T194259;0.13689
20190727T194359;0.13742
20190727T194459;0.13794
20190727T194559;0.13846
20190727T194659;0.13898
20190727T194759;0.13949
20190727T194859;0.14
20190727T194959;0.14051
20190727T195059;0.14102
20190727T195159;0.14153
20190727T195259;0.14203
20190727T195359;0.14253
20190727T195459;0.14303
20190727T195559;0.14352
20190727T195659;0.14401
20190727T195759;0.1445
20190727T195859;0.14499
20190727T195959;0.14548
20190727T200059;0.14597
20190727T200159;0.14646
20190727T200259;0.14695
20190727T200359;0.14744
20190727T200459;0.14793
20190727T200559;0.14842
20190727T200659;0.14891
20190727T200759;0.1494
20190727T200859;0.14989
20190727T200959;0.15038
20190727T201059;0.15087
20190727T201159;0.15137
20190727T201259;0.15186
20190727T201359;0.15235
20190727T201459;0.15284
20190727T201559;0.15333
20190727T201659;0.15381
20190727T201759;0.1543
20190727T201859;0.15479
20190727T201959;0.15527
20190727T202059;0.15575
20190727T202159;0.15623
20190727T202259;0.15671
20190727T202359;0.15719
20190727T202459;0.15767
20190727T202559;0.15815
20190727T202659;0.15862
20190727T202759;0.1591
20190727T202859;0.15957
20190727T202959;0.16004
20190727T203059;0.16051
20190727T203159;0.16097
20190727T203259;0.16144
20190727T203359;0.1619
20190727T203459;0.16237
20190727T203559;0.16283
20190727T203659;0.16329
20190727T203759;0.16375
20190727T203859;0.1642
20190727T203959;0.16466
20190727T204059;0.16511
20190727T204159;0.16556
20190727T204259;0.16601
20190727T204359;0.16646
20190727T204459;0.16691
20190727T204559;0.16735
20190727T204659;0.1678
20190727T204759;0.16824
20190727T204859;0.16868
20190727T204959;0.16912
20190727T205059;0.16956
20190727T205159;0.16999
20190727T205259;0.17043
20190727T205359;0.17086
20190727T205459;0.17129
20190727T205559;0.17172
20190727T205659;0.17215
20190727T205759;0.17257
20190727T205859;0.17299
20190727T205959;0.17341
20190727T210059;0.17383
20190727T210159;0.17424
20190727T210259;0.17465
20190727T210359;0.17506
20190727T210459;0.17547
20190727T210559;0.17587
20190727T210659;0.17627
20190727T210759;0.17667
20190727T210859;0.17707
20190727T210959;0.17746
20190727T211059;0.17784
20190727T211159;0.17823
20190727T211259;0.17861
20190727T211359;0.17899
20190727T211459;0.17936
20190727T211559;0.17973
20190727T211659;0.1801
20190727T211759;0.18046
20190727T211859;0.18082
20190727T211959;0.18118
20190727T212059;0.18153
20190727T212159;0.18187
20190727T212259;0.18222
20190727T212359;0.18256
20190727T212459;0.18289
20190727T212559;0.18323
20190727T212659;0.18356
20190727T212759;0.18388
20190727T212859;0.1842
20190727T212959;0.18452
20190727T213059;0.18483
20190727T213159;0.18514
20190727T213259;0.18545
20190727T213359;0.18575
20190727T213459;0.18604
20190727T213559;0.18633
20190727T213659;0.18662
20190727T213759;0.1869
20190727T213859;0.18718
20190727T213959;0.18745
20190727T214059;0.18772
20190727T214159;0.18799
20190727T214259;0.18825
20190727T214359;0.1885
20190727T214459;0.18875
20190727T214559;0.189
20190727T214659;0.18924
20190727T214759;0.18948
20190727T214859;0.18971
20190727T214959;0.18994
20190727T215059;0.19017
20190727T215159;0.19038
20190727T215259;0.1906
20190727T215359;0.19081
20190727T215459;0.19101
20190727T215559;0.19121
20190727T215659;0.19141
20190727T215759;0.1916
20190727T215859;0.19179
20190727T215959;0.19197
20190727T220059;0.19215
20190727T220159;0.19233
20190727T220259;0.1925
20190727T220359;0.19267
20190727T220459;0.19283
20190727T220559;0.19299
20190727T220659;0.19314
20190727T220759;0.19329
20190727T220859;0.19344
20190727T220959;0.19358
20190727T221059;0.19372
20190727T221159;0.19385
20190727T221259;0.19398
20190727T221359;0.19411
20190727T221459;0.19424
20190727T221559;0.19436
20190727T221659;0.19447
20190727T221759;0.19458
20190727T221859;0.19469
20190727T221959;0.1948
20190727T222059;0.1949
20190727T222159;0.195
20190727T222259;0.1951
20190727T222359;0.19519
20190727T222459;0.19528
20190727T222559;0.19537
20190727T222659;0.19545
20190727T222759;0.19553
20190727T222859;0.19561
20190727T222959;0.19569
20190727T223059;0.19576
20190727T223159;0.19583
20190727T223259;0.1959
20190727T223359;0.19597
20190727T223459;0.19603
20190727T223559;0.19609
20190727T223659;0.19615
20190727T223759;0.19621
20190727T223859;0.19627
20190727T223959;0.19632
20190727T224059;0.19637
20190727T224159;0.19642
20190727T224259;0.19646
20190727T224359;0.19651
20190727T224459;0.19655
20190727T224559;0.19659
20190727T224659;0.19663
20190727T224759;0.19667
20190727T224859;0.19671
20190727T224959;0.19674
20190727T225059;0.19677
20190727T225159;0.1968
20190727T225259;0.19683
20190727T225359;0.19686
20190727T225459;0.19688
20190727T225559;0.1969
20190727T225659;0.19693
20190727T225759;0.19695
20190727T225859;0.19697
20190727T225959;0.19698
20190727T230059;0.197
20190727T230159;0.19701
20190727T230259;0.19703
20190727T230359;0.19704
20190727T230459;0.19705
20190727T230559;0.19706
20190727T230659;0.19707
20190727T230759;0.19708
20190727T230859;0.19708
20190727T230959;0.19709
20190727T231059;0.19709
20190727T231159;0.1971
