#datetime;z_new_flow_SU
20190727T062959;0
20190727T063059;0
20190727T063159;0
20190727T063259;0
20190727T063359;0
20190727T063459;0
20190727T063559;0
20190727T063659;0
20190727T063759;0
20190727T063859;0
20190727T063959;0
20190727T064059;0
20190727T064159;0
20190727T064259;0
20190727T064359;0
20190727T064459;0
20190727T064559;0
20190727T064659;0
20190727T064759;0
20190727T064859;0
20190727T064959;0
20190727T065059;0
20190727T065159;0
20190727T065259;0
20190727T065359;0
20190727T065459;0
20190727T065559;0
20190727T065659;0
20190727T065759;0
20190727T065859;0
20190727T065959;0
20190727T070059;0
20190727T070159;0
20190727T070259;0
20190727T070359;0
20190727T070459;0
20190727T070559;0
20190727T070659;0
20190727T070759;0
20190727T070859;0
20190727T070959;0
20190727T071059;0
20190727T071159;0
20190727T071259;0
20190727T071359;0
20190727T071459;0
20190727T071559;0
20190727T071659;0
20190727T071759;0
20190727T071859;0
20190727T071959;0
20190727T072059;0
20190727T072159;0
20190727T072259;0
20190727T072359;0
20190727T072459;0
20190727T072559;0
20190727T072659;0
20190727T072759;0
20190727T072859;0
20190727T072959;0
20190727T073059;0
20190727T073159;0
20190727T073259;0
20190727T073359;0
20190727T073459;0
20190727T073559;0
20190727T073659;0
20190727T073759;0
20190727T073859;0
20190727T073959;0
20190727T074059;0
20190727T074159;0
20190727T074259;0
20190727T074359;0
20190727T074459;0
20190727T074559;0
20190727T074659;0
20190727T074759;0
20190727T074859;0
20190727T074959;0
20190727T075059;0
20190727T075159;0
20190727T075259;0
20190727T075359;0
20190727T075459;0
20190727T075559;0
20190727T075659;0
20190727T075759;0
20190727T075859;0
20190727T075959;0
20190727T080059;0
20190727T080159;0
20190727T080259;0
20190727T080359;0
20190727T080459;0
20190727T080559;0
20190727T080659;0
20190727T080759;0
20190727T080859;0
20190727T080959;0
20190727T081059;0
20190727T081159;0
20190727T081259;0
20190727T081359;0
20190727T081459;0
20190727T081559;0
20190727T081659;0
20190727T081759;0
20190727T081859;0
20190727T081959;0
20190727T082059;0
20190727T082159;0
20190727T082259;0
20190727T082359;0
20190727T082459;0
20190727T082559;0
20190727T082659;0
20190727T082759;0
20190727T082859;0
20190727T082959;0
20190727T083059;0
20190727T083159;0
20190727T083259;0
20190727T083359;0
20190727T083459;0
20190727T083559;0
20190727T083659;0
20190727T083759;0
20190727T083859;0
20190727T083959;0
20190727T084059;0
20190727T084159;0
20190727T084259;0
20190727T084359;0
20190727T084459;0
20190727T084559;0
20190727T084659;0
20190727T084759;0
20190727T084859;0
20190727T084959;0
20190727T085059;0
20190727T085159;0
20190727T085259;0
20190727T085359;0
20190727T085459;0
20190727T085559;0
20190727T085659;0
20190727T085759;0
20190727T085859;0
20190727T085959;0
20190727T090059;0
20190727T090159;0
20190727T090259;0
20190727T090359;0
20190727T090459;0
20190727T090559;0
20190727T090659;0
20190727T090759;0
20190727T090859;0
20190727T090959;0
20190727T091059;0
20190727T091159;0
20190727T091259;0
20190727T091359;0
20190727T091459;0
20190727T091559;0
20190727T091659;0
20190727T091759;0
20190727T091859;0
20190727T091959;0
20190727T092059;0
20190727T092159;0
20190727T092259;0
20190727T092359;0
20190727T092459;0
20190727T092559;0
20190727T092659;0
20190727T092759;0
20190727T092859;0
20190727T092959;0
20190727T093059;0
20190727T093159;0
20190727T093259;0
20190727T093359;0
20190727T093459;0
20190727T093559;0
20190727T093659;0
20190727T093759;0
20190727T093859;0
20190727T093959;0
20190727T094059;0
20190727T094159;0
20190727T094259;0
20190727T094359;0
20190727T094459;0
20190727T094559;0
20190727T094659;0
20190727T094759;0
20190727T094859;0
20190727T094959;0
20190727T095059;0
20190727T095159;0
20190727T095259;0
20190727T095359;0
20190727T095459;0
20190727T095559;0
20190727T095659;0
20190727T095759;0
20190727T095859;0
20190727T095959;0
20190727T100059;0
20190727T100159;0
20190727T100259;0
20190727T100359;0
20190727T100459;0
20190727T100559;0
20190727T100659;0
20190727T100759;0
20190727T100859;0
20190727T100959;0
20190727T101059;0
20190727T101159;0
20190727T101259;0
20190727T101359;0
20190727T101459;0
20190727T101559;0
20190727T101659;0
20190727T101759;0
20190727T101859;0
20190727T101959;0
20190727T102059;0
20190727T102159;0
20190727T102259;0
20190727T102359;0
20190727T102459;0
20190727T102559;0
20190727T102659;0
20190727T102759;0
20190727T102859;0
20190727T102959;0
20190727T103059;0
20190727T103159;0
20190727T103259;0
20190727T103359;0
20190727T103459;0
20190727T103559;0
20190727T103659;0
20190727T103759;0
20190727T103859;0
20190727T103959;0
20190727T104059;0
20190727T104159;0
20190727T104259;0
20190727T104359;0
20190727T104459;0
20190727T104559;0
20190727T104659;0
20190727T104759;0
20190727T104859;0
20190727T104959;0
20190727T105059;0
20190727T105159;0
20190727T105259;0
20190727T105359;0
20190727T105459;0
20190727T105559;0
20190727T105659;0
20190727T105759;0
20190727T105859;0
20190727T105959;0
20190727T110059;0
20190727T110159;0
20190727T110259;0
20190727T110359;0
20190727T110459;0
20190727T110559;0
20190727T110659;0
20190727T110759;0
20190727T110859;0
20190727T110959;0
20190727T111059;0
20190727T111159;0
20190727T111259;0
20190727T111359;0
20190727T111459;0
20190727T111559;0
20190727T111659;0
20190727T111759;0
20190727T111859;0
20190727T111959;0
20190727T112059;0
20190727T112159;0
20190727T112259;0
20190727T112359;0
20190727T112459;0
20190727T112559;0
20190727T112659;0
20190727T112759;0
20190727T112859;0
20190727T112959;0
20190727T113059;0
20190727T113159;0
20190727T113259;0
20190727T113359;0
20190727T113459;0
20190727T113559;0
20190727T113659;0
20190727T113759;0
20190727T113859;0
20190727T113959;0
20190727T114059;0
20190727T114159;0
20190727T114259;0
20190727T114359;0
20190727T114459;0
20190727T114559;0
20190727T114659;0
20190727T114759;0
20190727T114859;0
20190727T114959;0
20190727T115059;0
20190727T115159;0
20190727T115259;0
20190727T115359;0
20190727T115459;0
20190727T115559;0
20190727T115659;0
20190727T115759;0
20190727T115859;0
20190727T115959;0
20190727T120059;0
20190727T120159;0
20190727T120259;0
20190727T120359;0
20190727T120459;0
20190727T120559;0
20190727T120659;0
20190727T120759;0
20190727T120859;0
20190727T120959;0
20190727T121059;0
20190727T121159;0
20190727T121259;0
20190727T121359;0
20190727T121459;0
20190727T121559;0
20190727T121659;0
20190727T121759;0
20190727T121859;0
20190727T121959;0
20190727T122059;0
20190727T122159;0
20190727T122259;0
20190727T122359;0
20190727T122459;0
20190727T122559;0
20190727T122659;0
20190727T122759;0
20190727T122859;0
20190727T122959;0
20190727T123059;0
20190727T123159;0
20190727T123259;0
20190727T123359;0
20190727T123459;0
20190727T123559;0
20190727T123659;0
20190727T123759;0
20190727T123859;0
20190727T123959;0
20190727T124059;0
20190727T124159;0
20190727T124259;0
20190727T124359;0
20190727T124459;0
20190727T124559;0
20190727T124659;0
20190727T124759;0
20190727T124859;0
20190727T124959;0
20190727T125059;0
20190727T125159;0
20190727T125259;0
20190727T125359;0
20190727T125459;0
20190727T125559;0
20190727T125659;0
20190727T125759;0
20190727T125859;0
20190727T125959;0
20190727T130059;1.1823e-08
20190727T130159;7.3888e-08
20190727T130259;2.0864e-07
20190727T130359;4.3272e-07
20190727T130459;7.5989e-07
20190727T130559;1.2021e-06
20190727T130659;1.7701e-06
20190727T130759;2.4735e-06
20190727T130859;3.3211e-06
20190727T130959;4.3212e-06
20190727T131059;5.4813e-06
20190727T131159;6.8087e-06
20190727T131259;8.3099e-06
20190727T131359;9.9912e-06
20190727T131459;1.1859e-05
20190727T131559;1.3918e-05
20190727T131659;1.6174e-05
20190727T131759;1.8632e-05
20190727T131859;2.1297e-05
20190727T131959;2.4173e-05
20190727T132059;2.7264e-05
20190727T132159;3.0575e-05
20190727T132259;3.4109e-05
20190727T132359;3.7869e-05
20190727T132459;4.186e-05
20190727T132559;4.6084e-05
20190727T132659;5.0544e-05
20190727T132759;5.5244e-05
20190727T132859;6.0187e-05
20190727T132959;6.5374e-05
20190727T133059;7.081e-05
20190727T133159;7.6496e-05
20190727T133259;8.2435e-05
20190727T133359;8.863e-05
20190727T133459;9.5082e-05
20190727T133559;0.0001018
20190727T133659;0.00010877
20190727T133759;0.00011601
20190727T133859;0.00012352
20190727T133959;0.0001313
20190727T134059;0.00013935
20190727T134159;0.00014767
20190727T134259;0.00015627
20190727T134359;0.00016516
20190727T134459;0.00017432
20190727T134559;0.00018378
20190727T134659;0.00019351
20190727T134759;0.00020355
20190727T134859;0.00021387
20190727T134959;0.00022449
20190727T135059;0.0002354
20190727T135159;0.00024663
20190727T135259;0.00025815
20190727T135359;0.00026999
20190727T135459;0.00028213
20190727T135559;0.00029459
20190727T135659;0.00030736
20190727T135759;0.00032046
20190727T135859;0.00033388
20190727T135959;0.00034763
20190727T140059;0.00036171
20190727T140159;0.00037613
20190727T140259;0.00039088
20190727T140359;0.00040597
20190727T140459;0.00042141
20190727T140559;0.0004372
20190727T140659;0.00045334
20190727T140759;0.00046984
20190727T140859;0.00048669
20190727T140959;0.00050392
20190727T141059;0.0005215
20190727T141159;0.00053947
20190727T141259;0.00055781
20190727T141359;0.00057654
20190727T141459;0.00059564
20190727T141559;0.00061514
20190727T141659;0.00063503
20190727T141759;0.00065533
20190727T141859;0.00067602
20190727T141959;0.00069713
20190727T142059;0.00071864
20190727T142159;0.00074058
20190727T142259;0.00076293
20190727T142359;0.00078571
20190727T142459;0.00080892
20190727T142559;0.00083257
20190727T142659;0.00085664
20190727T142759;0.00088118
20190727T142859;0.00090615
20190727T142959;0.00093158
20190727T143059;0.00095746
20190727T143159;0.00098381
20190727T143259;0.0010106
20190727T143359;0.0010379
20190727T143459;0.0010657
20190727T143559;0.0010939
20190727T143659;0.0011226
20190727T143759;0.0011518
20190727T143859;0.0011814
20190727T143959;0.0012115
20190727T144059;0.001242
20190727T144159;0.0012731
20190727T144259;0.0013047
20190727T144359;0.0013368
20190727T144459;0.0013694
20190727T144559;0.0014026
20190727T144659;0.0014364
20190727T144759;0.0014707
20190727T144859;0.0015056
20190727T144959;0.0015411
20190727T145059;0.0015772
20190727T145159;0.0016139
20190727T145259;0.0016512
20190727T145359;0.0016891
20190727T145459;0.0017277
20190727T145559;0.0017669
20190727T145659;0.0018067
20190727T145759;0.0018473
20190727T145859;0.0018884
20190727T145959;0.0019303
20190727T150059;0.0019728
20190727T150159;0.002016
20190727T150259;0.0020599
20190727T150359;0.0021045
20190727T150459;0.0021498
20190727T150559;0.0021959
20190727T150659;0.0022427
20190727T150759;0.0022902
20190727T150859;0.0023384
20190727T150959;0.0023874
20190727T151059;0.0024372
20190727T151159;0.0024877
20190727T151259;0.002539
20190727T151359;0.0025911
20190727T151459;0.0026439
20190727T151559;0.0026975
20190727T151659;0.002752
20190727T151759;0.0028072
20190727T151859;0.0028632
20190727T151959;0.0029201
20190727T152059;0.0029778
20190727T152159;0.0030363
20190727T152259;0.0030958
20190727T152359;0.0031561
20190727T152459;0.0032173
20190727T152559;0.0032794
20190727T152659;0.0033424
20190727T152759;0.0034062
20190727T152859;0.003471
20190727T152959;0.0035365
20190727T153059;0.003603
20190727T153159;0.0036703
20190727T153259;0.0037384
20190727T153359;0.0038075
20190727T153459;0.0038774
20190727T153559;0.0039481
20190727T153659;0.0040198
20190727T153759;0.0040923
20190727T153859;0.0041655
20190727T153959;0.0042396
20190727T154059;0.0043144
20190727T154159;0.00439
20190727T154259;0.0044663
20190727T154359;0.0045433
20190727T154459;0.004621
20190727T154559;0.0046993
20190727T154659;0.0047784
20190727T154759;0.0048581
20190727T154859;0.0049385
20190727T154959;0.0050195
20190727T155059;0.0051011
20190727T155159;0.0051833
20190727T155259;0.0052663
20190727T155359;0.0053501
20190727T155459;0.0054347
20190727T155559;0.0055199
20190727T155659;0.0056059
20190727T155759;0.0056925
20190727T155859;0.0057798
20190727T155959;0.0058678
20190727T160059;0.0059563
20190727T160159;0.0060454
20190727T160259;0.0061351
20190727T160359;0.0062253
20190727T160459;0.0063159
20190727T160559;0.0064071
20190727T160659;0.0064986
20190727T160759;0.0065905
20190727T160859;0.0066828
20190727T160959;0.0067754
20190727T161059;0.0068683
20190727T161159;0.0069616
20190727T161259;0.0070553
20190727T161359;0.0071494
20190727T161459;0.0072438
20190727T161559;0.0073386
20190727T161659;0.0074336
20190727T161759;0.0075289
20190727T161859;0.0076244
20190727T161959;0.0077201
20190727T162059;0.0078158
20190727T162159;0.0079117
20190727T162259;0.0080075
20190727T162359;0.0081033
20190727T162459;0.0081989
20190727T162559;0.0082942
20190727T162659;0.0083892
20190727T162759;0.0084839
20190727T162859;0.0085782
20190727T162959;0.0086721
20190727T163059;0.0087656
20190727T163159;0.0088586
20190727T163259;0.0089512
20190727T163359;0.0090433
20190727T163459;0.009135
20190727T163559;0.0092261
20190727T163659;0.0093167
20190727T163759;0.0094068
20190727T163859;0.0094964
20190727T163959;0.0095854
20190727T164059;0.0096739
20190727T164159;0.0097618
20190727T164259;0.0098492
20190727T164359;0.009936
20190727T164459;0.010022
20190727T164559;0.010108
20190727T164659;0.010193
20190727T164759;0.010278
20190727T164859;0.010362
20190727T164959;0.010445
20190727T165059;0.010528
20190727T165159;0.01061
20190727T165259;0.010692
20190727T165359;0.010773
20190727T165459;0.010854
20190727T165559;0.010934
20190727T165659;0.011014
20190727T165759;0.011093
20190727T165859;0.011171
20190727T165959;0.011249
20190727T170059;0.011327
20190727T170159;0.011404
20190727T170259;0.01148
20190727T170359;0.011556
20190727T170459;0.011631
20190727T170559;0.011706
20190727T170659;0.011781
20190727T170759;0.011855
20190727T170859;0.011928
20190727T170959;0.012001
20190727T171059;0.012074
20190727T171159;0.012146
20190727T171259;0.012217
20190727T171359;0.012289
20190727T171459;0.01236
20190727T171559;0.01243
20190727T171659;0.012501
20190727T171759;0.012571
20190727T171859;0.01264
20190727T171959;0.01271
20190727T172059;0.012779
20190727T172159;0.012847
20190727T172259;0.012915
20190727T172359;0.012983
20190727T172459;0.01305
20190727T172559;0.013117
20190727T172659;0.013183
20190727T172759;0.013249
20190727T172859;0.013315
20190727T172959;0.01338
20190727T173059;0.013445
20190727T173159;0.01351
20190727T173259;0.013574
20190727T173359;0.013638
20190727T173459;0.013701
20190727T173559;0.013764
20190727T173659;0.013826
20190727T173759;0.013889
20190727T173859;0.013951
20190727T173959;0.014012
20190727T174059;0.014074
20190727T174159;0.014135
20190727T174259;0.014196
20190727T174359;0.014256
20190727T174459;0.014317
20190727T174559;0.014377
20190727T174659;0.014437
20190727T174759;0.014496
20190727T174859;0.014556
20190727T174959;0.014616
20190727T175059;0.014675
20190727T175159;0.014734
20190727T175259;0.014794
20190727T175359;0.014853
20190727T175459;0.014912
20190727T175559;0.014971
20190727T175659;0.015031
20190727T175759;0.01509
20190727T175859;0.015149
20190727T175959;0.015209
20190727T180059;0.015268
20190727T180159;0.015327
20190727T180259;0.015386
20190727T180359;0.015446
20190727T180459;0.015505
20190727T180559;0.015565
20190727T180659;0.015624
20190727T180759;0.015684
20190727T180859;0.015743
20190727T180959;0.015803
20190727T181059;0.015863
20190727T181159;0.015923
20190727T181259;0.015983
20190727T181359;0.016044
20190727T181459;0.016104
20190727T181559;0.016165
20190727T181659;0.016227
20190727T181759;0.016288
20190727T181859;0.016351
20190727T181959;0.016413
20190727T182059;0.016477
20190727T182159;0.016541
20190727T182259;0.016607
20190727T182359;0.016673
20190727T182459;0.016741
20190727T182559;0.01681
20190727T182659;0.016881
20190727T182759;0.016953
20190727T182859;0.017026
20190727T182959;0.0171
20190727T183059;0.017177
20190727T183159;0.017254
20190727T183259;0.017334
20190727T183359;0.017415
20190727T183459;0.017498
20190727T183559;0.017584
20190727T183659;0.017671
20190727T183759;0.017761
20190727T183859;0.017852
20190727T183959;0.017945
20190727T184059;0.018041
20190727T184159;0.01814
20190727T184259;0.01824
20190727T184359;0.018344
20190727T184459;0.018449
20190727T184559;0.018557
20190727T184659;0.018668
20190727T184759;0.018781
20190727T184859;0.018895
20190727T184959;0.01901
20190727T185059;0.019127
20190727T185159;0.019245
20190727T185259;0.019363
20190727T185359;0.019482
20190727T185459;0.019601
20190727T185559;0.01972
20190727T185659;0.01984
20190727T185759;0.019961
20190727T185859;0.020081
20190727T185959;0.020201
20190727T190059;0.020321
20190727T190159;0.020441
20190727T190259;0.020562
20190727T190359;0.020683
20190727T190459;0.020804
20190727T190559;0.020923
20190727T190659;0.021043
20190727T190759;0.02116
20190727T190859;0.021277
20190727T190959;0.021393
20190727T191059;0.021507
20190727T191159;0.021621
20190727T191259;0.021733
20190727T191359;0.021844
20190727T191459;0.021954
20190727T191559;0.022063
20190727T191659;0.022171
20190727T191759;0.022278
20190727T191859;0.022384
20190727T191959;0.022489
20190727T192059;0.022593
20190727T192159;0.022697
20190727T192259;0.0228
20190727T192359;0.022902
20190727T192459;0.023003
20190727T192559;0.023105
20190727T192659;0.023206
20190727T192759;0.023307
20190727T192859;0.023407
20190727T192959;0.023507
20190727T193059;0.023606
20190727T193159;0.023705
20190727T193259;0.023804
20190727T193359;0.023902
20190727T193459;0.024
20190727T193559;0.024098
20190727T193659;0.024196
20190727T193759;0.024293
20190727T193859;0.024391
20190727T193959;0.024487
20190727T194059;0.024584
20190727T194159;0.024679
20190727T194259;0.024775
20190727T194359;0.02487
20190727T194459;0.024965
20190727T194559;0.025059
20190727T194659;0.025152
20190727T194759;0.025246
20190727T194859;0.025338
20190727T194959;0.025431
20190727T195059;0.025522
20190727T195159;0.025614
20190727T195259;0.025705
20190727T195359;0.025795
20190727T195459;0.025885
20190727T195559;0.025975
20190727T195659;0.026064
20190727T195759;0.026152
20190727T195859;0.026241
20190727T195959;0.026329
20190727T200059;0.026418
20190727T200159;0.026507
20190727T200259;0.026595
20190727T200359;0.026684
20190727T200459;0.026773
20190727T200559;0.026861
20190727T200659;0.02695
20190727T200759;0.027039
20190727T200859;0.027128
20190727T200959;0.027217
20190727T201059;0.027306
20190727T201159;0.027395
20190727T201259;0.027483
20190727T201359;0.027572
20190727T201459;0.027661
20190727T201559;0.027749
20190727T201659;0.027838
20190727T201759;0.027926
20190727T201859;0.028014
20190727T201959;0.028102
20190727T202059;0.028189
20190727T202159;0.028276
20190727T202259;0.028363
20190727T202359;0.028449
20190727T202459;0.028536
20190727T202559;0.028622
20190727T202659;0.028708
20190727T202759;0.028794
20190727T202859;0.028879
20190727T202959;0.028964
20190727T203059;0.029049
20190727T203159;0.029134
20190727T203259;0.029218
20190727T203359;0.029302
20190727T203459;0.029386
20190727T203559;0.029469
20190727T203659;0.029552
20190727T203759;0.029635
20190727T203859;0.029718
20190727T203959;0.0298
20190727T204059;0.029882
20190727T204159;0.029964
20190727T204259;0.030045
20190727T204359;0.030127
20190727T204459;0.030207
20190727T204559;0.030288
20190727T204659;0.030368
20190727T204759;0.030449
20190727T204859;0.030528
20190727T204959;0.030608
20190727T205059;0.030687
20190727T205159;0.030766
20190727T205259;0.030845
20190727T205359;0.030923
20190727T205459;0.031001
20190727T205559;0.031079
20190727T205659;0.031156
20190727T205759;0.031232
20190727T205859;0.031309
20190727T205959;0.031385
20190727T210059;0.03146
20190727T210159;0.031535
20190727T210259;0.03161
20190727T210359;0.031684
20190727T210459;0.031757
20190727T210559;0.03183
20190727T210659;0.031903
20190727T210759;0.031975
20190727T210859;0.032046
20190727T210959;0.032117
20190727T211059;0.032187
20190727T211159;0.032257
20190727T211259;0.032326
20190727T211359;0.032394
20190727T211459;0.032462
20190727T211559;0.032529
20190727T211659;0.032595
20190727T211759;0.032661
20190727T211859;0.032726
20190727T211959;0.03279
20190727T212059;0.032853
20190727T212159;0.032916
20190727T212259;0.032978
20190727T212359;0.03304
20190727T212459;0.033101
20190727T212559;0.033161
20190727T212659;0.033221
20190727T212759;0.033279
20190727T212859;0.033338
20190727T212959;0.033395
20190727T213059;0.033452
20190727T213159;0.033508
20190727T213259;0.033563
20190727T213359;0.033617
20190727T213459;0.033671
20190727T213559;0.033723
20190727T213659;0.033775
20190727T213759;0.033826
20190727T213859;0.033877
20190727T213959;0.033926
20190727T214059;0.033975
20190727T214159;0.034023
20190727T214259;0.03407
20190727T214359;0.034116
20190727T214459;0.034161
20190727T214559;0.034206
20190727T214659;0.03425
20190727T214759;0.034293
20190727T214859;0.034335
20190727T214959;0.034376
20190727T215059;0.034417
20190727T215159;0.034456
20190727T215259;0.034495
20190727T215359;0.034533
20190727T215459;0.03457
20190727T215559;0.034607
20190727T215659;0.034642
20190727T215759;0.034677
20190727T215859;0.034711
20190727T215959;0.034744
20190727T220059;0.034777
20190727T220159;0.034808
20190727T220259;0.034839
20190727T220359;0.03487
20190727T220459;0.034899
20190727T220559;0.034928
20190727T220659;0.034956
20190727T220759;0.034983
20190727T220859;0.035009
20190727T220959;0.035035
20190727T221059;0.03506
20190727T221159;0.035084
20190727T221259;0.035108
20190727T221359;0.035131
20190727T221459;0.035153
20190727T221559;0.035175
20190727T221659;0.035196
20190727T221759;0.035217
20190727T221859;0.035236
20190727T221959;0.035256
20190727T222059;0.035274
20190727T222159;0.035292
20190727T222259;0.035309
20190727T222359;0.035326
20190727T222459;0.035343
20190727T222559;0.035358
20190727T222659;0.035374
20190727T222759;0.035388
20190727T222859;0.035403
20190727T222959;0.035416
20190727T223059;0.03543
20190727T223159;0.035443
20190727T223259;0.035455
20190727T223359;0.035467
20190727T223459;0.035479
20190727T223559;0.03549
20190727T223659;0.035501
20190727T223759;0.035511
20190727T223859;0.035521
20190727T223959;0.03553
20190727T224059;0.03554
20190727T224159;0.035548
20190727T224259;0.035557
20190727T224359;0.035565
20190727T224459;0.035573
20190727T224559;0.03558
20190727T224659;0.035587
20190727T224759;0.035594
20190727T224859;0.0356
20190727T224959;0.035607
20190727T225059;0.035612
20190727T225159;0.035618
20190727T225259;0.035623
20190727T225359;0.035628
20190727T225459;0.035632
20190727T225559;0.035637
20190727T225659;0.035641
20190727T225759;0.035644
20190727T225859;0.035648
20190727T225959;0.035651
