#datetime;z_new_flow_SU
20190727T050559;0.011803
20190727T050659;0.011803
20190727T050759;0.011803
20190727T050859;0.011803
20190727T050959;0.011803
20190727T051059;0.011803
20190727T051159;0.011803
20190727T051259;0.011803
20190727T051359;0.011803
20190727T051459;0.011803
20190727T051559;0.011806
20190727T051659;0.011813
20190727T051759;0.011822
20190727T051859;0.011833
20190727T051959;0.011842
20190727T052059;0.01185
20190727T052159;0.011855
20190727T052259;0.011858
20190727T052359;0.01186
20190727T052459;0.01186
20190727T052559;0.01186
20190727T052659;0.01186
20190727T052759;0.01186
20190727T052859;0.01186
20190727T052959;0.01186
20190727T053059;0.01186
20190727T053159;0.01186
20190727T053259;0.01186
20190727T053359;0.01186
20190727T053459;0.01186
20190727T053559;0.01186
20190727T053659;0.01186
20190727T053759;0.01186
20190727T053859;0.01186
20190727T053959;0.01186
20190727T054059;0.01186
20190727T054159;0.01186
20190727T054259;0.01186
20190727T054359;0.01186
20190727T054459;0.01186
20190727T054559;0.01186
20190727T054659;0.01186
20190727T054759;0.01186
20190727T054859;0.01186
20190727T054959;0.01186
20190727T055059;0.01186
20190727T055159;0.01186
20190727T055259;0.01186
20190727T055359;0.011865
20190727T055459;0.011877
20190727T055559;0.011894
20190727T055659;0.011913
20190727T055759;0.011931
20190727T055859;0.011949
20190727T055959;0.011964
20190727T060059;0.011975
20190727T060159;0.011981
20190727T060259;0.011984
20190727T060359;0.011985
20190727T060459;0.011985
20190727T060559;0.011985
20190727T060659;0.011985
20190727T060759;0.011985
20190727T060859;0.011985
20190727T060959;0.011985
20190727T061059;0.011985
20190727T061159;0.011985
20190727T061259;0.011985
20190727T061359;0.011985
20190727T061459;0.011985
20190727T061559;0.011985
20190727T061659;0.011985
20190727T061759;0.011985
20190727T061859;0.011985
20190727T061959;0.011985
20190727T062059;0.011985
20190727T062159;0.011985
20190727T062259;0.011985
20190727T062359;0.011985
20190727T062459;0.011985
20190727T062559;0.011985
20190727T062659;0.011985
20190727T062759;0.011985
20190727T062859;0.011985
20190727T062959;0.011985
20190727T063059;0.011985
20190727T063159;0.011986
20190727T063259;0.011993
20190727T063359;0.012008
20190727T063459;0.012028
20190727T063559;0.01205
20190727T063659;0.012071
20190727T063759;0.012092
20190727T063859;0.012109
20190727T063959;0.012122
20190727T064059;0.012129
20190727T064159;0.012133
20190727T064259;0.012134
20190727T064359;0.012134
20190727T064459;0.012134
20190727T064559;0.012134
20190727T064659;0.012134
20190727T064759;0.012134
20190727T064859;0.012134
20190727T064959;0.012134
20190727T065059;0.012134
20190727T065159;0.012134
20190727T065259;0.012134
20190727T065359;0.012134
20190727T065459;0.012134
20190727T065559;0.012134
20190727T065659;0.012134
20190727T065759;0.012134
20190727T065859;0.012134
20190727T065959;0.012134
20190727T070059;0.012134
20190727T070159;0.012134
20190727T070259;0.012134
20190727T070359;0.012134
20190727T070459;0.012134
20190727T070559;0.012134
20190727T070659;0.012134
20190727T070759;0.012134
20190727T070859;0.012134
20190727T070959;0.012138
20190727T071059;0.01215
20190727T071159;0.012175
20190727T071259;0.012212
20190727T071359;0.012255
20190727T071459;0.012302
20190727T071559;0.012348
20190727T071659;0.01239
20190727T071759;0.012426
20190727T071859;0.012452
20190727T071959;0.01247
20190727T072059;0.01248
20190727T072159;0.012485
20190727T072259;0.012486
20190727T072359;0.012486
20190727T072459;0.012486
20190727T072559;0.012486
20190727T072659;0.012486
20190727T072759;0.012486
20190727T072859;0.012486
20190727T072959;0.012486
20190727T073059;0.012486
20190727T073159;0.012486
20190727T073259;0.012486
20190727T073359;0.012486
20190727T073459;0.012486
20190727T073559;0.012486
20190727T073659;0.012486
20190727T073759;0.012486
20190727T073859;0.012486
20190727T073959;0.012486
20190727T074059;0.012486
20190727T074159;0.012486
20190727T074259;0.012486
20190727T074359;0.012486
20190727T074459;0.012486
20190727T074559;0.012486
20190727T074659;0.012486
20190727T074759;0.012486
20190727T074859;0.01249
20190727T074959;0.012505
20190727T075059;0.012532
20190727T075159;0.01257
20190727T075259;0.012613
20190727T075359;0.012657
20190727T075459;0.0127
20190727T075559;0.01274
20190727T075659;0.012773
20190727T075759;0.012799
20190727T075859;0.012816
20190727T075959;0.012826
20190727T080059;0.01283
20190727T080159;0.012832
20190727T080259;0.012832
20190727T080359;0.012832
20190727T080459;0.012832
20190727T080559;0.012832
20190727T080659;0.012832
20190727T080759;0.012832
20190727T080859;0.012832
20190727T080959;0.012832
20190727T081059;0.012832
20190727T081159;0.012832
20190727T081259;0.012832
20190727T081359;0.012832
20190727T081459;0.012832
20190727T081559;0.012832
20190727T081659;0.012832
20190727T081759;0.012832
20190727T081859;0.012832
20190727T081959;0.012832
20190727T082059;0.012832
20190727T082159;0.012832
20190727T082259;0.012832
20190727T082359;0.012832
20190727T082459;0.012832
20190727T082559;0.012833
20190727T082659;0.012842
20190727T082759;0.012865
20190727T082859;0.012901
20190727T082959;0.01295
20190727T083059;0.013005
20190727T083159;0.013063
20190727T083259;0.013117
20190727T083359;0.013168
20190727T083459;0.013215
20190727T083559;0.013256
20190727T083659;0.013289
20190727T083759;0.013313
20190727T083859;0.013327
20190727T083959;0.013333
20190727T084059;0.013335
20190727T084159;0.013335
20190727T084259;0.013335
20190727T084359;0.013335
20190727T084459;0.013335
20190727T084559;0.013335
20190727T084659;0.013335
20190727T084759;0.013335
20190727T084859;0.013335
20190727T084959;0.013335
20190727T085059;0.013335
20190727T085159;0.013335
20190727T085259;0.013335
20190727T085359;0.013335
20190727T085459;0.013335
20190727T085559;0.013335
20190727T085659;0.013335
20190727T085759;0.013335
20190727T085859;0.013335
20190727T085959;0.013335
20190727T090059;0.013335
20190727T090159;0.013335
20190727T090259;0.013335
20190727T090359;0.013335
20190727T090459;0.013344
20190727T090559;0.013369
20190727T090659;0.013411
20190727T090759;0.013466
20190727T090859;0.013529
20190727T090959;0.013592
20190727T091059;0.013651
20190727T091159;0.013705
20190727T091259;0.013751
20190727T091359;0.013787
20190727T091459;0.013812
20190727T091559;0.013828
20190727T091659;0.013835
20190727T091759;0.013839
20190727T091859;0.01384
20190727T091959;0.01384
20190727T092059;0.01384
20190727T092159;0.01384
20190727T092259;0.01384
20190727T092359;0.01384
20190727T092459;0.01384
20190727T092559;0.01384
20190727T092659;0.01384
20190727T092759;0.01384
20190727T092859;0.01384
20190727T092959;0.01384
20190727T093059;0.01384
20190727T093159;0.01384
20190727T093259;0.01384
20190727T093359;0.01384
20190727T093459;0.01384
20190727T093559;0.01384
20190727T093659;0.01384
20190727T093759;0.01384
20190727T093859;0.01384
20190727T093959;0.013841
20190727T094059;0.01385
20190727T094159;0.013874
20190727T094259;0.013918
20190727T094359;0.013978
20190727T094459;0.01405
20190727T094559;0.014125
20190727T094659;0.014199
20190727T094759;0.014267
20190727T094859;0.014328
20190727T094959;0.014378
20190727T095059;0.014416
20190727T095159;0.014443
20190727T095259;0.01446
20190727T095359;0.014468
20190727T095459;0.014472
20190727T095559;0.014473
20190727T095659;0.014473
20190727T095759;0.014473
20190727T095859;0.014473
20190727T095959;0.014473
20190727T100059;0.014473
20190727T100159;0.014473
20190727T100259;0.014473
20190727T100359;0.014473
20190727T100459;0.014473
20190727T100559;0.014473
20190727T100659;0.014473
20190727T100759;0.014473
20190727T100859;0.014473
20190727T100959;0.014473
20190727T101059;0.014473
20190727T101159;0.014473
20190727T101259;0.014473
20190727T101359;0.014473
20190727T101459;0.014473
20190727T101559;0.014473
20190727T101659;0.014476
20190727T101759;0.01449
20190727T101859;0.014522
20190727T101959;0.014571
20190727T102059;0.014637
20190727T102159;0.014711
20190727T102259;0.014785
20190727T102359;0.014856
20190727T102459;0.014921
20190727T102559;0.01498
20190727T102659;0.015031
20190727T102759;0.015073
20190727T102859;0.015105
20190727T102959;0.015124
20190727T103059;0.015133
20190727T103159;0.015137
20190727T103259;0.015137
20190727T103359;0.015137
20190727T103459;0.015137
20190727T103559;0.015137
20190727T103659;0.015137
20190727T103759;0.015137
20190727T103859;0.015137
20190727T103959;0.015137
20190727T104059;0.015137
20190727T104159;0.015137
20190727T104259;0.015137
20190727T104359;0.015137
20190727T104459;0.015137
20190727T104559;0.015137
20190727T104659;0.015137
20190727T104759;0.015137
20190727T104859;0.015137
20190727T104959;0.015137
20190727T105059;0.015137
20190727T105159;0.015137
20190727T105259;0.015145
20190727T105359;0.015169
20190727T105459;0.015217
20190727T105559;0.015287
20190727T105659;0.015373
20190727T105759;0.015464
20190727T105859;0.015553
20190727T105959;0.015634
20190727T110059;0.015706
20190727T110159;0.015765
20190727T110259;0.01581
20190727T110359;0.015843
20190727T110459;0.015864
20190727T110559;0.015876
20190727T110659;0.015882
20190727T110759;0.015885
20190727T110859;0.015886
20190727T110959;0.015886
20190727T111059;0.015886
20190727T111159;0.015886
20190727T111259;0.015886
20190727T111359;0.015886
20190727T111459;0.015886
20190727T111559;0.015886
20190727T111659;0.015886
20190727T111759;0.015886
20190727T111859;0.015886
20190727T111959;0.015886
20190727T112059;0.015886
20190727T112159;0.015886
20190727T112259;0.015886
20190727T112359;0.015886
20190727T112459;0.015886
20190727T112559;0.015886
20190727T112659;0.015891
20190727T112759;0.015908
20190727T112859;0.015944
20190727T112959;0.016003
20190727T113059;0.016082
20190727T113159;0.016176
20190727T113259;0.016277
20190727T113359;0.016377
20190727T113459;0.016471
20190727T113559;0.016557
20190727T113659;0.016629
20190727T113759;0.016689
20190727T113859;0.016734
20190727T113959;0.016764
20190727T114059;0.016781
20190727T114159;0.01679
20190727T114259;0.016795
20190727T114359;0.016796
20190727T114459;0.016796
20190727T114559;0.016796
20190727T114659;0.016796
20190727T114759;0.016796
20190727T114859;0.016796
20190727T114959;0.016796
20190727T115059;0.016796
20190727T115159;0.016796
20190727T115259;0.016796
20190727T115359;0.016796
20190727T115459;0.016796
20190727T115559;0.016796
20190727T115659;0.016796
20190727T115759;0.016796
20190727T115859;0.016796
20190727T115959;0.016796
20190727T120059;0.016796
20190727T120159;0.016799
20190727T120259;0.016811
20190727T120359;0.016842
20190727T120459;0.016893
20190727T120559;0.016965
20190727T120659;0.017052
20190727T120759;0.017147
20190727T120859;0.01724
20190727T120959;0.01733
20190727T121059;0.017411
20190727T121159;0.017481
20190727T121259;0.017538
20190727T121359;0.017581
20190727T121459;0.017611
20190727T121559;0.017628
20190727T121659;0.017637
20190727T121759;0.017642
20190727T121859;0.017643
20190727T121959;0.017643
20190727T122059;0.017643
20190727T122159;0.017643
20190727T122259;0.017643
20190727T122359;0.017643
20190727T122459;0.017643
20190727T122559;0.017643
20190727T122659;0.017643
20190727T122759;0.017643
20190727T122859;0.017643
20190727T122959;0.017643
20190727T123059;0.017643
20190727T123159;0.017643
20190727T123259;0.017643
20190727T123359;0.017643
20190727T123459;0.017643
20190727T123559;0.017643
20190727T123659;0.017649
20190727T123759;0.017668
20190727T123859;0.017707
20190727T123959;0.017768
20190727T124059;0.017849
20190727T124159;0.017943
20190727T124259;0.01804
20190727T124359;0.018134
20190727T124459;0.018223
20190727T124559;0.018302
20190727T124659;0.018368
20190727T124759;0.018421
20190727T124859;0.018461
20190727T124959;0.018487
20190727T125059;0.018501
20190727T125159;0.018508
20190727T125259;0.018511
20190727T125359;0.018511
20190727T125459;0.018511
20190727T125559;0.018511
20190727T125659;0.018511
20190727T125759;0.018511
20190727T125859;0.018511
20190727T125959;0.018511
20190727T130059;0.018511
20190727T130159;0.018511
20190727T130259;0.018511
20190727T130359;0.018511
20190727T130459;0.018511
20190727T130559;0.018511
20190727T130659;0.018511
20190727T130759;0.018511
20190727T130859;0.018511
20190727T130959;0.018511
20190727T131059;0.018511
20190727T131159;0.018515
20190727T131259;0.018529
20190727T131359;0.018562
20190727T131459;0.018614
20190727T131559;0.018686
20190727T131659;0.018768
20190727T131759;0.018855
20190727T131859;0.018939
20190727T131959;0.019018
20190727T132059;0.019087
20190727T132159;0.019145
20190727T132259;0.019191
20190727T132359;0.019224
20190727T132459;0.019245
20190727T132559;0.019256
20190727T132659;0.019262
20190727T132759;0.019264
20190727T132859;0.019264
20190727T132959;0.019264
20190727T133059;0.019264
20190727T133159;0.019264
20190727T133259;0.019264
20190727T133359;0.019264
20190727T133459;0.019264
20190727T133559;0.019264
20190727T133659;0.019264
20190727T133759;0.019264
20190727T133859;0.019264
20190727T133959;0.019264
20190727T134059;0.019264
20190727T134159;0.019264
20190727T134259;0.019264
20190727T134359;0.019264
20190727T134459;0.019264
20190727T134559;0.019267
20190727T134659;0.019282
20190727T134759;0.019315
20190727T134859;0.019368
20190727T134959;0.019441
20190727T135059;0.019525
20190727T135159;0.019613
20190727T135259;0.019698
20190727T135359;0.019779
20190727T135459;0.019852
20190727T135559;0.019913
20190727T135659;0.019962
20190727T135759;0.02
20190727T135859;0.020025
20190727T135959;0.020038
20190727T140059;0.020044
20190727T140159;0.020047
20190727T140259;0.020048
20190727T140359;0.020048
20190727T140459;0.020048
20190727T140559;0.020048
20190727T140659;0.020048
20190727T140759;0.020048
20190727T140859;0.020048
20190727T140959;0.020048
20190727T141059;0.020048
20190727T141159;0.020048
20190727T141259;0.020048
20190727T141359;0.020048
20190727T141459;0.020048
20190727T141559;0.020048
20190727T141659;0.020048
20190727T141759;0.020048
20190727T141859;0.020048
20190727T141959;0.02005
20190727T142059;0.020063
20190727T142159;0.020094
20190727T142259;0.020145
20190727T142359;0.020217
20190727T142459;0.020301
20190727T142559;0.020391
20190727T142659;0.02048
20190727T142759;0.020565
20190727T142859;0.020642
20190727T142959;0.020707
20190727T143059;0.020761
20190727T143159;0.020802
20190727T143259;0.02083
20190727T143359;0.020846
20190727T143459;0.020854
20190727T143559;0.020857
20190727T143659;0.020858
20190727T143759;0.020858
20190727T143859;0.020858
20190727T143959;0.020858
20190727T144059;0.020858
20190727T144159;0.020858
20190727T144259;0.020858
20190727T144359;0.020858
20190727T144459;0.020858
20190727T144559;0.020858
20190727T144659;0.020858
20190727T144759;0.020859
20190727T144859;0.020859
20190727T144959;0.020859
20190727T145059;0.020859
20190727T145159;0.020859
20190727T145259;0.020859
20190727T145359;0.020859
20190727T145459;0.020861
20190727T145559;0.020874
20190727T145659;0.020904
20190727T145759;0.020954
20190727T145859;0.021023
20190727T145959;0.021103
20190727T150059;0.021188
20190727T150159;0.021269
20190727T150259;0.021347
20190727T150359;0.021415
20190727T150459;0.021472
20190727T150559;0.021517
20190727T150659;0.021552
20190727T150759;0.021574
20190727T150859;0.021585
20190727T150959;0.021591
20190727T151059;0.021594
20190727T151159;0.021595
20190727T151259;0.021596
20190727T151359;0.021597
20190727T151459;0.021598
20190727T151559;0.021599
20190727T151659;0.021599
20190727T151759;0.0216
20190727T151859;0.021601
20190727T151959;0.021602
20190727T152059;0.021603
20190727T152159;0.021604
20190727T152259;0.021605
20190727T152359;0.021606
20190727T152459;0.021607
20190727T152559;0.021608
20190727T152659;0.021609
20190727T152759;0.021609
20190727T152859;0.021611
20190727T152959;0.021621
20190727T153059;0.021646
20190727T153159;0.021691
20190727T153259;0.021756
20190727T153359;0.021835
20190727T153459;0.021921
20190727T153559;0.022006
20190727T153659;0.022088
20190727T153759;0.022163
20190727T153859;0.022228
20190727T153959;0.022281
20190727T154059;0.022323
20190727T154159;0.022353
20190727T154259;0.022371
20190727T154359;0.022381
20190727T154459;0.022387
20190727T154559;0.02239
20190727T154659;0.022392
20190727T154759;0.022395
20190727T154859;0.022397
20190727T154959;0.022399
20190727T155059;0.022401
20190727T155159;0.022404
20190727T155259;0.022406
20190727T155359;0.022408
20190727T155459;0.02241
20190727T155559;0.022413
20190727T155659;0.022415
20190727T155759;0.022417
20190727T155859;0.022419
20190727T155959;0.022422
20190727T160059;0.022424
20190727T160159;0.022426
20190727T160259;0.022428
20190727T160359;0.022435
20190727T160459;0.022454
20190727T160559;0.022491
20190727T160659;0.02255
20190727T160759;0.022628
20190727T160859;0.022718
20190727T160959;0.022809
20190727T161059;0.022897
20190727T161159;0.022979
20190727T161259;0.023052
20190727T161359;0.023113
20190727T161459;0.023162
20190727T161559;0.023199
20190727T161659;0.023223
20190727T161759;0.023237
20190727T161859;0.023246
20190727T161959;0.023251
20190727T162059;0.023255
20190727T162159;0.023259
20190727T162259;0.023262
20190727T162359;0.023266
20190727T162459;0.02327
20190727T162559;0.023274
20190727T162659;0.023278
20190727T162759;0.023282
20190727T162859;0.023286
20190727T162959;0.02329
20190727T163059;0.023294
20190727T163159;0.023298
20190727T163259;0.023302
20190727T163359;0.023306
20190727T163459;0.02331
20190727T163559;0.023314
20190727T163659;0.023318
20190727T163759;0.023322
20190727T163859;0.023327
20190727T163959;0.023338
20190727T164059;0.023363
20190727T164159;0.023407
20190727T164259;0.02347
20190727T164359;0.023547
20190727T164459;0.02363
20190727T164559;0.023712
20190727T164659;0.02379
20190727T164759;0.023861
20190727T164859;0.023922
20190727T164959;0.023972
20190727T165059;0.024011
20190727T165159;0.024038
20190727T165259;0.024055
20190727T165359;0.024066
20190727T165459;0.024074
20190727T165559;0.02408
20190727T165659;0.024086
20190727T165759;0.024092
20190727T165859;0.024098
20190727T165959;0.024104
20190727T170059;0.024109
20190727T170159;0.024115
20190727T170259;0.024121
20190727T170359;0.024127
20190727T170459;0.024133
20190727T170559;0.024139
20190727T170659;0.024144
20190727T170759;0.02415
20190727T170859;0.024156
20190727T170959;0.024162
20190727T171059;0.024168
20190727T171159;0.024174
20190727T171259;0.02418
20190727T171359;0.024188
20190727T171459;0.024208
20190727T171559;0.024246
20190727T171659;0.024306
20190727T171759;0.024384
20190727T171859;0.024474
20190727T171959;0.024569
20190727T172059;0.024663
20190727T172159;0.024753
20190727T172259;0.024837
20190727T172359;0.024909
20190727T172459;0.024969
20190727T172559;0.025018
20190727T172659;0.025052
20190727T172759;0.025074
20190727T172859;0.025089
20190727T172959;0.0251
20190727T173059;0.025108
20190727T173159;0.025116
20190727T173259;0.025124
20190727T173359;0.025133
20190727T173459;0.025141
20190727T173559;0.025149
20190727T173659;0.025157
20190727T173759;0.025165
20190727T173859;0.025173
20190727T173959;0.025182
20190727T174059;0.02519
20190727T174159;0.025198
20190727T174259;0.025206
20190727T174359;0.025214
20190727T174459;0.025223
20190727T174559;0.025231
20190727T174659;0.025239
20190727T174759;0.025247
20190727T174859;0.025255
20190727T174959;0.025268
20190727T175059;0.025293
20190727T175159;0.025338
20190727T175259;0.025404
20190727T175359;0.025487
20190727T175459;0.025579
20190727T175559;0.025672
20190727T175659;0.025761
20190727T175759;0.025844
20190727T175859;0.025916
20190727T175959;0.025976
20190727T180059;0.026025
20190727T180159;0.026062
20190727T180259;0.026085
20190727T180359;0.0261
20190727T180459;0.026113
20190727T180559;0.026124
20190727T180659;0.026134
20190727T180759;0.026145
20190727T180859;0.026155
20190727T180959;0.026166
20190727T181059;0.026176
20190727T181159;0.026187
20190727T181259;0.026197
20190727T181359;0.026208
20190727T181459;0.026219
20190727T181559;0.026229
20190727T181659;0.02624
20190727T181759;0.02625
20190727T181859;0.026261
20190727T181959;0.026271
20190727T182059;0.026282
20190727T182159;0.026292
20190727T182259;0.026303
20190727T182359;0.026314
20190727T182459;0.026324
20190727T182559;0.026341
20190727T182659;0.026372
20190727T182759;0.026422
20190727T182859;0.02649
20190727T182959;0.026571
20190727T183059;0.026659
20190727T183159;0.026745
20190727T183259;0.026829
20190727T183359;0.026906
20190727T183459;0.026973
20190727T183559;0.02703
20190727T183659;0.027076
20190727T183759;0.027111
20190727T183859;0.027135
20190727T183959;0.027153
20190727T184059;0.027169
20190727T184159;0.027181
20190727T184259;0.027194
20190727T184359;0.027207
20190727T184459;0.02722
20190727T184559;0.027233
20190727T184659;0.027246
20190727T184759;0.027259
20190727T184859;0.027272
20190727T184959;0.027285
20190727T185059;0.027298
20190727T185159;0.02731
20190727T185259;0.027323
20190727T185359;0.027336
20190727T185459;0.027349
20190727T185559;0.027362
20190727T185659;0.027375
20190727T185759;0.027388
20190727T185859;0.027401
20190727T185959;0.027414
20190727T190059;0.027431
20190727T190159;0.027459
20190727T190259;0.027506
20190727T190359;0.027574
20190727T190459;0.027657
20190727T190559;0.027748
20190727T190659;0.027841
20190727T190759;0.027929
20190727T190859;0.028012
20190727T190959;0.028085
20190727T191059;0.028148
20190727T191159;0.0282
20190727T191259;0.028241
20190727T191359;0.02827
20190727T191459;0.028292
20190727T191559;0.02831
20190727T191659;0.028326
20190727T191759;0.028342
20190727T191859;0.028357
20190727T191959;0.028373
20190727T192059;0.028388
20190727T192159;0.028403
20190727T192259;0.028419
20190727T192359;0.028434
20190727T192459;0.02845
20190727T192559;0.028465
20190727T192659;0.028481
20190727T192759;0.028496
20190727T192859;0.028512
20190727T192959;0.028527
20190727T193059;0.028543
20190727T193159;0.028558
20190727T193259;0.028574
20190727T193359;0.028589
20190727T193459;0.028605
20190727T193559;0.028622
20190727T193659;0.02865
20190727T193759;0.028696
20190727T193859;0.028762
20190727T193959;0.028843
20190727T194059;0.028935
20190727T194159;0.029029
20190727T194259;0.029119
20190727T194359;0.029204
20190727T194459;0.029275
20190727T194559;0.029333
20190727T194659;0.029378
20190727T194759;0.029412
20190727T194859;0.029438
20190727T194959;0.02946
20190727T195059;0.029479
20190727T195159;0.029497
20190727T195259;0.029515
20190727T195359;0.029533
20190727T195459;0.029551
20190727T195559;0.029569
20190727T195659;0.029587
20190727T195759;0.029605
20190727T195859;0.029623
20190727T195959;0.029641
20190727T200059;0.029658
20190727T200159;0.029676
20190727T200259;0.029694
20190727T200359;0.029712
20190727T200459;0.02973
20190727T200559;0.029748
20190727T200659;0.029766
20190727T200759;0.029784
20190727T200859;0.029802
20190727T200959;0.02982
20190727T201059;0.029839
20190727T201159;0.029866
20190727T201259;0.029908
20190727T201359;0.02997
20190727T201459;0.03005
20190727T201559;0.030141
20190727T201659;0.030238
20190727T201759;0.030333
20190727T201859;0.030425
20190727T201959;0.030512
20190727T202059;0.030589
20190727T202159;0.030654
