#datetime;z_new_flow_SU
20190727T051159;0.031681
20190727T051259;0.031681
20190727T051359;0.031681
20190727T051459;0.031681
20190727T051559;0.031689
20190727T051659;0.031707
20190727T051759;0.031733
20190727T051859;0.03176
20190727T051959;0.031785
20190727T052059;0.031806
20190727T052159;0.031821
20190727T052259;0.031829
20190727T052359;0.031833
20190727T052459;0.031834
20190727T052559;0.031834
20190727T052659;0.031834
20190727T052759;0.031834
20190727T052859;0.031834
20190727T052959;0.031834
20190727T053059;0.031834
20190727T053159;0.031834
20190727T053259;0.031834
20190727T053359;0.031834
20190727T053459;0.031834
20190727T053559;0.031834
20190727T053659;0.031834
20190727T053759;0.031834
20190727T053859;0.031834
20190727T053959;0.031834
20190727T054059;0.031834
20190727T054159;0.031834
20190727T054259;0.031834
20190727T054359;0.031834
20190727T054459;0.031834
20190727T054559;0.031834
20190727T054659;0.031834
20190727T054759;0.031834
20190727T054859;0.031834
20190727T054959;0.031834
20190727T055059;0.031834
20190727T055159;0.031834
20190727T055259;0.031834
20190727T055359;0.031847
20190727T055459;0.031878
20190727T055559;0.031924
20190727T055659;0.031975
20190727T055759;0.032025
20190727T055859;0.032073
20190727T055959;0.032113
20190727T060059;0.032142
20190727T060159;0.032157
20190727T060259;0.032166
20190727T060359;0.032168
20190727T060459;0.032168
20190727T060559;0.032168
20190727T060659;0.032168
20190727T060759;0.032168
20190727T060859;0.032168
20190727T060959;0.032168
20190727T061059;0.032168
20190727T061159;0.032168
20190727T061259;0.032168
20190727T061359;0.032168
20190727T061459;0.032168
20190727T061559;0.032168
20190727T061659;0.032168
20190727T061759;0.032168
20190727T061859;0.032168
20190727T061959;0.032168
20190727T062059;0.032168
20190727T062159;0.032168
20190727T062259;0.032168
20190727T062359;0.032168
20190727T062459;0.032168
20190727T062559;0.032168
20190727T062659;0.032168
20190727T062759;0.032168
20190727T062859;0.032168
20190727T062959;0.032168
20190727T063059;0.032168
20190727T063159;0.032172
20190727T063259;0.032191
20190727T063359;0.032231
20190727T063459;0.032284
20190727T063559;0.032343
20190727T063659;0.0324
20190727T063759;0.032455
20190727T063859;0.032502
20190727T063959;0.032536
20190727T064059;0.032556
20190727T064159;0.032566
20190727T064259;0.03257
20190727T064359;0.03257
20190727T064459;0.03257
20190727T064559;0.03257
20190727T064659;0.03257
20190727T064759;0.03257
20190727T064859;0.03257
20190727T064959;0.03257
20190727T065059;0.03257
20190727T065159;0.03257
20190727T065259;0.03257
20190727T065359;0.03257
20190727T065459;0.03257
20190727T065559;0.03257
20190727T065659;0.03257
20190727T065759;0.03257
20190727T065859;0.03257
20190727T065959;0.03257
20190727T070059;0.03257
20190727T070159;0.03257
20190727T070259;0.03257
20190727T070359;0.03257
20190727T070459;0.03257
20190727T070559;0.03257
20190727T070659;0.03257
20190727T070759;0.03257
20190727T070859;0.03257
20190727T070959;0.03258
20190727T071059;0.032612
20190727T071159;0.03268
20190727T071259;0.032779
20190727T071359;0.032895
20190727T071459;0.03302
20190727T071559;0.033143
20190727T071659;0.033256
20190727T071759;0.033352
20190727T071859;0.033424
20190727T071959;0.033472
20190727T072059;0.033498
20190727T072159;0.03351
20190727T072259;0.033514
20190727T072359;0.033514
20190727T072459;0.033514
20190727T072559;0.033514
20190727T072659;0.033514
20190727T072759;0.033514
20190727T072859;0.033514
20190727T072959;0.033514
20190727T073059;0.033514
20190727T073159;0.033514
20190727T073259;0.033514
20190727T073359;0.033514
20190727T073459;0.033514
20190727T073559;0.033514
20190727T073659;0.033514
20190727T073759;0.033514
20190727T073859;0.033514
20190727T073959;0.033514
20190727T074059;0.033514
20190727T074159;0.033514
20190727T074259;0.033514
20190727T074359;0.033514
20190727T074459;0.033514
20190727T074559;0.033514
20190727T074659;0.033514
20190727T074759;0.033514
20190727T074859;0.033525
20190727T074959;0.033565
20190727T075059;0.033637
20190727T075159;0.033738
20190727T075259;0.033855
20190727T075359;0.033972
20190727T075459;0.034087
20190727T075559;0.034195
20190727T075659;0.034285
20190727T075759;0.034353
20190727T075859;0.0344
20190727T075959;0.034426
20190727T080059;0.034437
20190727T080159;0.034441
20190727T080259;0.034441
20190727T080359;0.034441
20190727T080459;0.034441
20190727T080559;0.034441
20190727T080659;0.034441
20190727T080759;0.034441
20190727T080859;0.034441
20190727T080959;0.034441
20190727T081059;0.034441
20190727T081159;0.034441
20190727T081259;0.034441
20190727T081359;0.034441
20190727T081459;0.034441
20190727T081559;0.034441
20190727T081659;0.034441
20190727T081759;0.034441
20190727T081859;0.034441
20190727T081959;0.034441
20190727T082059;0.034441
20190727T082159;0.034441
20190727T082259;0.034441
20190727T082359;0.034441
20190727T082459;0.034441
20190727T082559;0.034444
20190727T082659;0.034469
20190727T082759;0.03453
20190727T082859;0.034629
20190727T082959;0.034759
20190727T083059;0.034908
20190727T083159;0.035061
20190727T083259;0.035208
20190727T083359;0.035345
20190727T083459;0.035471
20190727T083559;0.035579
20190727T083659;0.035668
20190727T083759;0.035734
20190727T083859;0.035771
20190727T083959;0.035787
20190727T084059;0.035791
20190727T084159;0.035791
20190727T084259;0.035791
20190727T084359;0.035791
20190727T084459;0.035791
20190727T084559;0.035791
20190727T084659;0.035791
20190727T084759;0.035791
20190727T084859;0.035791
20190727T084959;0.035791
20190727T085059;0.035791
20190727T085159;0.035791
20190727T085259;0.035791
20190727T085359;0.035791
20190727T085459;0.035791
20190727T085559;0.035791
20190727T085659;0.035791
20190727T085759;0.035791
20190727T085859;0.035791
20190727T085959;0.035791
20190727T090059;0.035791
20190727T090159;0.035791
20190727T090259;0.035791
20190727T090359;0.035793
20190727T090459;0.035817
20190727T090559;0.035884
20190727T090659;0.035997
20190727T090759;0.036144
20190727T090859;0.036312
20190727T090959;0.036481
20190727T091059;0.03664
20190727T091159;0.036787
20190727T091259;0.03691
20190727T091359;0.037005
20190727T091459;0.037073
20190727T091559;0.037116
20190727T091659;0.037136
20190727T091759;0.037146
20190727T091859;0.037148
20190727T091959;0.037148
20190727T092059;0.037148
20190727T092159;0.037148
20190727T092259;0.037148
20190727T092359;0.037148
20190727T092459;0.037148
20190727T092559;0.037148
20190727T092659;0.037148
20190727T092759;0.037148
20190727T092859;0.037148
20190727T092959;0.037148
20190727T093059;0.037148
20190727T093159;0.037148
20190727T093259;0.037148
20190727T093359;0.037148
20190727T093459;0.037148
20190727T093559;0.037148
20190727T093659;0.037148
20190727T093759;0.037148
20190727T093859;0.037148
20190727T093959;0.03715
20190727T094059;0.037174
20190727T094159;0.03724
20190727T094259;0.037356
20190727T094359;0.037518
20190727T094459;0.037711
20190727T094559;0.037913
20190727T094659;0.038111
20190727T094759;0.038294
20190727T094859;0.038458
20190727T094959;0.038591
20190727T095059;0.038694
20190727T095159;0.038767
20190727T095259;0.038811
20190727T095359;0.038833
20190727T095459;0.038843
20190727T095559;0.038846
20190727T095659;0.038846
20190727T095759;0.038846
20190727T095859;0.038846
20190727T095959;0.038846
20190727T100059;0.038846
20190727T100159;0.038846
20190727T100259;0.038846
20190727T100359;0.038846
20190727T100459;0.038846
20190727T100559;0.038846
20190727T100659;0.038846
20190727T100759;0.038846
20190727T100859;0.038846
20190727T100959;0.038846
20190727T101059;0.038846
20190727T101159;0.038846
20190727T101259;0.038846
20190727T101359;0.038846
20190727T101459;0.038846
20190727T101559;0.038846
20190727T101659;0.038854
20190727T101759;0.038893
20190727T101859;0.038977
20190727T101959;0.039111
20190727T102059;0.039287
20190727T102159;0.039485
20190727T102259;0.039685
20190727T102359;0.039874
20190727T102459;0.04005
20190727T102559;0.040209
20190727T102659;0.040345
20190727T102759;0.040459
20190727T102859;0.040544
20190727T102959;0.040596
20190727T103059;0.040619
20190727T103159;0.040628
20190727T103259;0.04063
20190727T103359;0.04063
20190727T103459;0.04063
20190727T103559;0.04063
20190727T103659;0.04063
20190727T103759;0.04063
20190727T103859;0.04063
20190727T103959;0.04063
20190727T104059;0.04063
20190727T104159;0.04063
20190727T104259;0.04063
20190727T104359;0.04063
20190727T104459;0.04063
20190727T104559;0.04063
20190727T104659;0.04063
20190727T104759;0.04063
20190727T104859;0.04063
20190727T104959;0.04063
20190727T105059;0.04063
20190727T105159;0.04063
20190727T105259;0.04065
20190727T105359;0.040716
20190727T105459;0.040844
20190727T105559;0.041032
20190727T105659;0.041262
20190727T105759;0.041506
20190727T105859;0.041745
20190727T105959;0.041964
20190727T110059;0.042157
20190727T110159;0.042315
20190727T110259;0.042436
20190727T110359;0.042525
20190727T110459;0.042582
20190727T110559;0.042612
20190727T110659;0.042628
20190727T110759;0.042636
20190727T110859;0.042639
20190727T110959;0.042639
20190727T111059;0.042639
20190727T111159;0.042639
20190727T111259;0.042639
20190727T111359;0.042639
20190727T111459;0.042639
20190727T111559;0.042639
20190727T111659;0.042639
20190727T111759;0.042639
20190727T111859;0.042639
20190727T111959;0.042639
20190727T112059;0.042639
20190727T112159;0.042639
20190727T112259;0.042639
20190727T112359;0.042639
20190727T112459;0.042639
20190727T112559;0.042639
20190727T112659;0.042652
20190727T112759;0.042699
20190727T112859;0.042795
20190727T112959;0.042952
20190727T113059;0.043166
20190727T113159;0.043419
20190727T113259;0.043689
20190727T113359;0.043956
20190727T113459;0.044209
20190727T113559;0.04444
20190727T113659;0.044635
20190727T113759;0.044794
20190727T113859;0.044914
20190727T113959;0.044997
20190727T114059;0.045042
20190727T114159;0.045066
20190727T114259;0.045078
20190727T114359;0.045083
20190727T114459;0.045083
20190727T114559;0.045083
20190727T114659;0.045083
20190727T114759;0.045083
20190727T114859;0.045083
20190727T114959;0.045083
20190727T115059;0.045083
20190727T115159;0.045083
20190727T115259;0.045083
20190727T115359;0.045083
20190727T115459;0.045083
20190727T115559;0.045083
20190727T115659;0.045083
20190727T115759;0.045083
20190727T115859;0.045083
20190727T115959;0.045083
20190727T120059;0.045083
20190727T120159;0.045089
20190727T120259;0.045123
20190727T120359;0.045205
20190727T120459;0.045343
20190727T120559;0.045536
20190727T120659;0.04577
20190727T120759;0.046023
20190727T120859;0.046273
20190727T120959;0.046514
20190727T121059;0.046734
20190727T121159;0.046921
20190727T121259;0.047073
20190727T121359;0.047191
20190727T121459;0.04727
20190727T121559;0.047316
20190727T121659;0.047339
20190727T121759;0.047352
20190727T121859;0.047356
20190727T121959;0.047356
20190727T122059;0.047356
20190727T122159;0.047356
20190727T122259;0.047356
20190727T122359;0.047356
20190727T122459;0.047356
20190727T122559;0.047356
20190727T122659;0.047356
20190727T122759;0.047356
20190727T122859;0.047356
20190727T122959;0.047356
20190727T123059;0.047356
20190727T123159;0.047356
20190727T123259;0.047356
20190727T123359;0.047356
20190727T123459;0.047356
20190727T123559;0.047357
20190727T123659;0.047372
20190727T123759;0.047423
20190727T123859;0.047527
20190727T123959;0.047692
20190727T124059;0.04791
20190727T124159;0.048162
20190727T124259;0.048421
20190727T124359;0.048674
20190727T124459;0.048912
20190727T124559;0.049125
20190727T124659;0.049301
20190727T124759;0.049444
20190727T124859;0.04955
20190727T124959;0.04962
20190727T125059;0.049657
20190727T125159;0.049677
20190727T125259;0.049686
20190727T125359;0.049687
20190727T125459;0.049687
20190727T125559;0.049687
20190727T125659;0.049687
20190727T125759;0.049687
20190727T125859;0.049687
20190727T125959;0.049687
20190727T130059;0.049687
20190727T130159;0.049687
20190727T130259;0.049687
20190727T130359;0.049687
20190727T130459;0.049687
20190727T130559;0.049687
20190727T130659;0.049687
20190727T130759;0.049687
20190727T130859;0.049687
20190727T130959;0.049687
20190727T131059;0.049687
20190727T131159;0.049695
20190727T131259;0.049735
20190727T131359;0.049821
20190727T131459;0.049963
20190727T131559;0.050154
20190727T131659;0.050376
20190727T131759;0.05061
20190727T131859;0.050834
20190727T131959;0.051046
20190727T132059;0.051233
20190727T132159;0.051387
20190727T132259;0.05151
20190727T132359;0.0516
20190727T132459;0.051657
20190727T132559;0.051686
20190727T132659;0.0517
20190727T132759;0.051707
20190727T132859;0.051707
20190727T132959;0.051707
20190727T133059;0.051707
20190727T133159;0.051707
20190727T133259;0.051707
20190727T133359;0.051707
20190727T133459;0.051707
20190727T133559;0.051707
20190727T133659;0.051707
20190727T133759;0.051707
20190727T133859;0.051707
20190727T133959;0.051707
20190727T134059;0.051707
20190727T134159;0.051707
20190727T134259;0.051707
20190727T134359;0.051707
20190727T134459;0.051707
20190727T134559;0.051716
20190727T134659;0.051755
20190727T134759;0.051842
20190727T134859;0.051986
20190727T134959;0.052181
20190727T135059;0.052407
20190727T135159;0.052643
20190727T135259;0.052871
20190727T135359;0.053089
20190727T135459;0.053284
20190727T135559;0.053448
20190727T135659;0.053581
20190727T135759;0.053682
20190727T135859;0.053748
20190727T135959;0.053784
20190727T140059;0.053801
20190727T140159;0.053809
20190727T140259;0.05381
20190727T140359;0.05381
20190727T140459;0.05381
20190727T140559;0.05381
20190727T140659;0.05381
20190727T140759;0.05381
20190727T140859;0.05381
20190727T140959;0.05381
20190727T141059;0.05381
20190727T141159;0.05381
20190727T141259;0.05381
20190727T141359;0.05381
20190727T141459;0.05381
20190727T141559;0.05381
20190727T141659;0.05381
20190727T141759;0.05381
20190727T141859;0.05381
20190727T141959;0.053817
20190727T142059;0.053852
20190727T142159;0.053934
20190727T142259;0.054072
20190727T142359;0.054264
20190727T142459;0.05449
20190727T142559;0.054733
20190727T142659;0.054969
20190727T142759;0.055198
20190727T142859;0.055404
20190727T142959;0.05558
20190727T143059;0.055723
20190727T143159;0.055835
20190727T143259;0.05591
20190727T143359;0.055953
20190727T143459;0.055973
20190727T143559;0.055983
20190727T143659;0.055985
20190727T143759;0.055985
20190727T143859;0.055985
20190727T143959;0.055985
20190727T144059;0.055985
20190727T144159;0.055985
20190727T144259;0.055985
20190727T144359;0.055986
20190727T144459;0.055986
20190727T144559;0.055986
20190727T144659;0.055986
20190727T144759;0.055986
20190727T144859;0.055987
20190727T144959;0.055987
20190727T145059;0.055987
20190727T145159;0.055987
20190727T145259;0.055987
20190727T145359;0.055988
20190727T145459;0.055993
20190727T145559;0.056028
20190727T145659;0.056109
20190727T145759;0.056244
20190727T145859;0.056429
20190727T145959;0.056644
20190727T150059;0.05687
20190727T150159;0.057089
20190727T150259;0.057296
20190727T150359;0.05748
20190727T150459;0.057632
20190727T150559;0.057755
20190727T150659;0.057847
20190727T150759;0.057906
20190727T150859;0.057937
20190727T150959;0.057953
20190727T151059;0.057961
20190727T151159;0.057963
20190727T151259;0.057966
20190727T151359;0.057968
20190727T151459;0.05797
20190727T151559;0.057973
20190727T151659;0.057975
20190727T151759;0.057978
20190727T151859;0.05798
20190727T151959;0.057982
20190727T152059;0.057985
20190727T152159;0.057987
20190727T152259;0.05799
20190727T152359;0.057992
20190727T152459;0.057995
20190727T152559;0.057997
20190727T152659;0.058
20190727T152759;0.058002
20190727T152859;0.058007
20190727T152959;0.058033
20190727T153059;0.058101
20190727T153159;0.058222
20190727T153259;0.058396
20190727T153359;0.058608
20190727T153459;0.058839
20190727T153559;0.059067
20190727T153659;0.059286
20190727T153759;0.059488
20190727T153859;0.059661
20190727T153959;0.059805
20190727T154059;0.059919
20190727T154159;0.059998
20190727T154259;0.060047
20190727T154359;0.060073
20190727T154459;0.060089
20190727T154559;0.060098
20190727T154659;0.060104
20190727T154759;0.06011
20190727T154859;0.060116
20190727T154959;0.060121
20190727T155059;0.060127
20190727T155159;0.060133
20190727T155259;0.060139
20190727T155359;0.060146
20190727T155459;0.060152
20190727T155559;0.060158
20190727T155659;0.060164
20190727T155759;0.06017
20190727T155859;0.060176
20190727T155959;0.060182
20190727T160059;0.060188
20190727T160159;0.060194
20190727T160259;0.0602
20190727T160359;0.060217
20190727T160459;0.060268
20190727T160559;0.060368
20190727T160659;0.060528
20190727T160759;0.060736
20190727T160859;0.060976
20190727T160959;0.061221
20190727T161059;0.061457
20190727T161159;0.061679
20190727T161259;0.061875
20190727T161359;0.062038
20190727T161459;0.06217
20190727T161559;0.062268
20190727T161659;0.062333
20190727T161759;0.06237
20190727T161859;0.062394
20190727T161959;0.062407
20190727T162059;0.062418
20190727T162159;0.062428
20190727T162259;0.062439
20190727T162359;0.062449
20190727T162459;0.06246
20190727T162559;0.062471
20190727T162659;0.062481
20190727T162759;0.062492
20190727T162859;0.062503
20190727T162959;0.062514
20190727T163059;0.062524
20190727T163159;0.062535
20190727T163259;0.062546
20190727T163359;0.062557
20190727T163459;0.062567
20190727T163559;0.062578
20190727T163659;0.062589
20190727T163759;0.0626
20190727T163859;0.062611
20190727T163959;0.062641
20190727T164059;0.062708
20190727T164159;0.062826
20190727T164259;0.062996
20190727T164359;0.063203
20190727T164459;0.063426
20190727T164559;0.063645
20190727T164659;0.063854
20190727T164759;0.064047
20190727T164859;0.064209
20190727T164959;0.064343
20190727T165059;0.064447
20190727T165159;0.064521
20190727T165259;0.064567
20190727T165359;0.064597
20190727T165459;0.064618
20190727T165559;0.064634
20190727T165659;0.06465
20190727T165759;0.064665
20190727T165859;0.064681
20190727T165959;0.064696
20190727T170059;0.064712
20190727T170159;0.064728
20190727T170259;0.064743
20190727T170359;0.064759
20190727T170459;0.064775
20190727T170559;0.06479
20190727T170659;0.064806
20190727T170759;0.064822
20190727T170859;0.064838
20190727T170959;0.064853
20190727T171059;0.064869
20190727T171159;0.064885
20190727T171259;0.064901
20190727T171359;0.064924
20190727T171459;0.064977
20190727T171559;0.065079
20190727T171659;0.065239
20190727T171759;0.065449
20190727T171859;0.065691
20190727T171959;0.065947
20190727T172059;0.066197
20190727T172159;0.066441
20190727T172259;0.066665
20190727T172359;0.066858
20190727T172459;0.06702
20190727T172559;0.06715
20190727T172659;0.067242
20190727T172759;0.067302
20190727T172859;0.067341
20190727T172959;0.06737
20190727T173059;0.067393
20190727T173159;0.067415
20190727T173259;0.067436
20190727T173359;0.067458
20190727T173459;0.06748
20190727T173559;0.067502
20190727T173659;0.067524
20190727T173759;0.067546
20190727T173859;0.067568
20190727T173959;0.06759
20190727T174059;0.067612
20190727T174159;0.067634
20190727T174259;0.067656
20190727T174359;0.067678
20190727T174459;0.0677
20190727T174559;0.067722
20190727T174659;0.067744
20190727T174759;0.067766
20190727T174859;0.067788
20190727T174959;0.067822
20190727T175059;0.06789
20190727T175159;0.068009
20190727T175259;0.068186
20190727T175359;0.068409
20190727T175459;0.068656
20190727T175559;0.068907
20190727T175659;0.069145
20190727T175759;0.069368
20190727T175859;0.069561
20190727T175959;0.069723
20190727T180059;0.069854
20190727T180159;0.069953
20190727T180259;0.070014
20190727T180359;0.070056
20190727T180459;0.07009
20190727T180559;0.070119
20190727T180659;0.070147
20190727T180759;0.070175
20190727T180859;0.070204
20190727T180959;0.070232
20190727T181059;0.07026
20190727T181159;0.070288
20190727T181259;0.070317
20190727T181359;0.070345
20190727T181459;0.070373
20190727T181559;0.070401
20190727T181659;0.07043
20190727T181759;0.070458
20190727T181859;0.070486
20190727T181959;0.070515
20190727T182059;0.070543
20190727T182159;0.070572
20190727T182259;0.0706
20190727T182359;0.070628
20190727T182459;0.070657
20190727T182559;0.070703
20190727T182659;0.070786
20190727T182759;0.070918
20190727T182859;0.071101
20190727T182959;0.071319
20190727T183059;0.071555
20190727T183159;0.071787
20190727T183259;0.072011
20190727T183359;0.072219
20190727T183459;0.0724
20190727T183559;0.072551
20190727T183659;0.072675
20190727T183759;0.072769
20190727T183859;0.072834
20190727T183959;0.072883
20190727T184059;0.072923
20190727T184159;0.072958
20190727T184259;0.072992
20190727T184359;0.073027
20190727T184459;0.073062
20190727T184559;0.073096
20190727T184659;0.073131
20190727T184759;0.073165
20190727T184859;0.0732
20190727T184959;0.073235
20190727T185059;0.073269
20190727T185159;0.073304
20190727T185259;0.073339
20190727T185359;0.073373
20190727T185459;0.073408
20190727T185559;0.073443
20190727T185659;0.073478
20190727T185759;0.073512
20190727T185859;0.073547
20190727T185959;0.073582
20190727T190059;0.073627
20190727T190159;0.073704
20190727T190259;0.07383
20190727T190359;0.074011
20190727T190459;0.074233
20190727T190559;0.074479
20190727T190659;0.074728
20190727T190759;0.074964
20190727T190859;0.075188
20190727T190959;0.075384
20190727T191059;0.075552
20190727T191159;0.075691
20190727T191259;0.075801
20190727T191359;0.075881
20190727T191459;0.07594
20190727T191559;0.075988
20190727T191659;0.076031
20190727T191759;0.076072
20190727T191859;0.076113
20190727T191959;0.076155
20190727T192059;0.076196
20190727T192159;0.076238
20190727T192259;0.076279
20190727T192359;0.076321
20190727T192459;0.076362
20190727T192559;0.076404
20190727T192659;0.076445
20190727T192759;0.076487
20190727T192859;0.076528
20190727T192959;0.07657
20190727T193059;0.076611
20190727T193159;0.076653
20190727T193259;0.076694
20190727T193359;0.076736
20190727T193459;0.076778
20190727T193559;0.076825
20190727T193659;0.076901
20190727T193759;0.077022
20190727T193859;0.077199
20190727T193959;0.077419
20190727T194059;0.077665
20190727T194159;0.077916
20190727T194259;0.078157
20190727T194359;0.078386
20190727T194459;0.078578
20190727T194559;0.078733
20190727T194659;0.078854
20190727T194759;0.078946
20190727T194859;0.079015
20190727T194959;0.079073
20190727T195059;0.079125
20190727T195159;0.079173
20190727T195259;0.079221
20190727T195359;0.079269
20190727T195459;0.079317
20190727T195559;0.079366
20190727T195659;0.079414
20190727T195759;0.079462
20190727T195859;0.07951
20190727T195959;0.079558
20190727T200059;0.079606
20190727T200159;0.079655
20190727T200259;0.079703
20190727T200359;0.079751
20190727T200459;0.079799
20190727T200559;0.079848
20190727T200659;0.079896
20190727T200759;0.079944
20190727T200859;0.079992
20190727T200959;0.080041
20190727T201059;0.080091
20190727T201159;0.080163
20190727T201259;0.080277
20190727T201359;0.080444
20190727T201459;0.080657
20190727T201559;0.080902
20190727T201659;0.081161
20190727T201759;0.081416
20190727T201859;0.081665
20190727T201959;0.081898
20190727T202059;0.082104
20190727T202159;0.082279
20190727T202259;0.082426
20190727T202359;0.08254
20190727T202459;0.082625
20190727T202559;0.082693
20190727T202659;0.082754
