#datetime;z_new_flow_SU
20190727T051059;0.016996
20190727T051159;0.016996
20190727T051259;0.016996
20190727T051359;0.016996
20190727T051459;0.016996
20190727T051559;0.017
20190727T051659;0.017009
20190727T051759;0.017023
20190727T051859;0.017038
20190727T051959;0.017051
20190727T052059;0.017063
20190727T052159;0.017071
20190727T052259;0.017075
20190727T052359;0.017077
20190727T052459;0.017077
20190727T052559;0.017077
20190727T052659;0.017077
20190727T052759;0.017077
20190727T052859;0.017077
20190727T052959;0.017077
20190727T053059;0.017077
20190727T053159;0.017077
20190727T053259;0.017077
20190727T053359;0.017077
20190727T053459;0.017077
20190727T053559;0.017077
20190727T053659;0.017077
20190727T053759;0.017077
20190727T053859;0.017077
20190727T053959;0.017077
20190727T054059;0.017077
20190727T054159;0.017077
20190727T054259;0.017077
20190727T054359;0.017077
20190727T054459;0.017077
20190727T054559;0.017077
20190727T054659;0.017077
20190727T054759;0.017077
20190727T054859;0.017077
20190727T054959;0.017077
20190727T055059;0.017077
20190727T055159;0.017077
20190727T055259;0.017078
20190727T055359;0.017085
20190727T055459;0.017101
20190727T055559;0.017126
20190727T055659;0.017153
20190727T055759;0.01718
20190727T055859;0.017206
20190727T055959;0.017227
20190727T060059;0.017243
20190727T060159;0.017251
20190727T060259;0.017256
20190727T060359;0.017257
20190727T060459;0.017257
20190727T060559;0.017257
20190727T060659;0.017257
20190727T060759;0.017257
20190727T060859;0.017257
20190727T060959;0.017257
20190727T061059;0.017257
20190727T061159;0.017257
20190727T061259;0.017257
20190727T061359;0.017257
20190727T061459;0.017257
20190727T061559;0.017257
20190727T061659;0.017257
20190727T061759;0.017257
20190727T061859;0.017257
20190727T061959;0.017257
20190727T062059;0.017257
20190727T062159;0.017257
20190727T062259;0.017257
20190727T062359;0.017257
20190727T062459;0.017257
20190727T062559;0.017257
20190727T062659;0.017257
20190727T062759;0.017257
20190727T062859;0.017257
20190727T062959;0.017257
20190727T063059;0.017257
20190727T063159;0.017259
20190727T063259;0.017269
20190727T063359;0.01729
20190727T063459;0.017319
20190727T063559;0.01735
20190727T063659;0.017381
20190727T063759;0.017411
20190727T063859;0.017436
20190727T063959;0.017454
20190727T064059;0.017465
20190727T064159;0.01747
20190727T064259;0.017472
20190727T064359;0.017472
20190727T064459;0.017472
20190727T064559;0.017472
20190727T064659;0.017472
20190727T064759;0.017472
20190727T064859;0.017472
20190727T064959;0.017472
20190727T065059;0.017472
20190727T065159;0.017472
20190727T065259;0.017472
20190727T065359;0.017472
20190727T065459;0.017472
20190727T065559;0.017472
20190727T065659;0.017472
20190727T065759;0.017472
20190727T065859;0.017472
20190727T065959;0.017472
20190727T070059;0.017472
20190727T070159;0.017472
20190727T070259;0.017472
20190727T070359;0.017472
20190727T070459;0.017472
20190727T070559;0.017472
20190727T070659;0.017472
20190727T070759;0.017472
20190727T070859;0.017472
20190727T070959;0.017478
20190727T071059;0.017495
20190727T071159;0.017532
20190727T071259;0.017584
20190727T071359;0.017647
20190727T071459;0.017714
20190727T071559;0.01778
20190727T071659;0.01784
20190727T071759;0.017892
20190727T071859;0.01793
20190727T071959;0.017956
20190727T072059;0.01797
20190727T072159;0.017977
20190727T072259;0.017979
20190727T072359;0.017979
20190727T072459;0.017979
20190727T072559;0.017979
20190727T072659;0.017979
20190727T072759;0.017979
20190727T072859;0.017979
20190727T072959;0.017979
20190727T073059;0.017979
20190727T073159;0.017979
20190727T073259;0.017979
20190727T073359;0.017979
20190727T073459;0.017979
20190727T073559;0.017979
20190727T073659;0.017979
20190727T073759;0.017979
20190727T073859;0.017979
20190727T073959;0.017979
20190727T074059;0.017979
20190727T074159;0.017979
20190727T074259;0.017979
20190727T074359;0.017979
20190727T074459;0.017979
20190727T074559;0.017979
20190727T074659;0.017979
20190727T074759;0.017979
20190727T074859;0.017985
20190727T074959;0.018006
20190727T075059;0.018045
20190727T075159;0.018099
20190727T075259;0.018162
20190727T075359;0.018225
20190727T075459;0.018286
20190727T075559;0.018344
20190727T075659;0.018392
20190727T075759;0.018429
20190727T075859;0.018454
20190727T075959;0.018468
20190727T080059;0.018474
20190727T080159;0.018476
20190727T080259;0.018476
20190727T080359;0.018476
20190727T080459;0.018476
20190727T080559;0.018476
20190727T080659;0.018476
20190727T080759;0.018476
20190727T080859;0.018476
20190727T080959;0.018476
20190727T081059;0.018476
20190727T081159;0.018476
20190727T081259;0.018476
20190727T081359;0.018476
20190727T081459;0.018476
20190727T081559;0.018476
20190727T081659;0.018476
20190727T081759;0.018476
20190727T081859;0.018476
20190727T081959;0.018476
20190727T082059;0.018476
20190727T082159;0.018476
20190727T082259;0.018476
20190727T082359;0.018476
20190727T082459;0.018476
20190727T082559;0.018478
20190727T082659;0.018491
20190727T082759;0.018524
20190727T082859;0.018577
20190727T082959;0.018647
20190727T083059;0.018727
20190727T083159;0.018809
20190727T083259;0.018887
20190727T083359;0.018961
20190727T083459;0.019029
20190727T083559;0.019087
20190727T083659;0.019135
20190727T083759;0.01917
20190727T083859;0.01919
20190727T083959;0.019198
20190727T084059;0.019201
20190727T084159;0.019201
20190727T084259;0.019201
20190727T084359;0.019201
20190727T084459;0.019201
20190727T084559;0.019201
20190727T084659;0.019201
20190727T084759;0.019201
20190727T084859;0.019201
20190727T084959;0.019201
20190727T085059;0.019201
20190727T085159;0.019201
20190727T085259;0.019201
20190727T085359;0.019201
20190727T085459;0.019201
20190727T085559;0.019201
20190727T085659;0.019201
20190727T085759;0.019201
20190727T085859;0.019201
20190727T085959;0.019201
20190727T090059;0.019201
20190727T090159;0.019201
20190727T090259;0.019201
20190727T090359;0.019201
20190727T090459;0.019214
20190727T090559;0.01925
20190727T090659;0.019311
20190727T090759;0.01939
20190727T090859;0.01948
20190727T090959;0.019571
20190727T091059;0.019656
20190727T091159;0.019734
20190727T091259;0.0198
20190727T091359;0.019851
20190727T091459;0.019888
20190727T091559;0.019911
20190727T091659;0.019922
20190727T091759;0.019927
20190727T091859;0.019928
20190727T091959;0.019928
20190727T092059;0.019928
20190727T092159;0.019928
20190727T092259;0.019928
20190727T092359;0.019928
20190727T092459;0.019928
20190727T092559;0.019928
20190727T092659;0.019928
20190727T092759;0.019928
20190727T092859;0.019928
20190727T092959;0.019928
20190727T093059;0.019928
20190727T093159;0.019928
20190727T093259;0.019928
20190727T093359;0.019928
20190727T093459;0.019928
20190727T093559;0.019928
20190727T093659;0.019928
20190727T093759;0.019928
20190727T093859;0.019928
20190727T093959;0.019929
20190727T094059;0.019943
20190727T094159;0.019978
20190727T094259;0.02004
20190727T094359;0.020127
20190727T094459;0.02023
20190727T094559;0.020339
20190727T094659;0.020445
20190727T094759;0.020543
20190727T094859;0.020631
20190727T094959;0.020702
20190727T095059;0.020758
20190727T095159;0.020797
20190727T095259;0.020821
20190727T095359;0.020832
20190727T095459;0.020838
20190727T095559;0.020839
20190727T095659;0.020839
20190727T095759;0.020839
20190727T095859;0.020839
20190727T095959;0.020839
20190727T100059;0.020839
20190727T100159;0.020839
20190727T100259;0.020839
20190727T100359;0.020839
20190727T100459;0.020839
20190727T100559;0.020839
20190727T100659;0.020839
20190727T100759;0.020839
20190727T100859;0.020839
20190727T100959;0.020839
20190727T101059;0.020839
20190727T101159;0.020839
20190727T101259;0.020839
20190727T101359;0.020839
20190727T101459;0.020839
20190727T101559;0.020839
20190727T101659;0.020844
20190727T101759;0.020864
20190727T101859;0.02091
20190727T101959;0.020982
20190727T102059;0.021076
20190727T102159;0.021182
20190727T102259;0.021289
20190727T102359;0.021391
20190727T102459;0.021485
20190727T102559;0.02157
20190727T102659;0.021644
20190727T102759;0.021704
20190727T102859;0.02175
20190727T102959;0.021778
20190727T103059;0.02179
20190727T103159;0.021795
20190727T103259;0.021796
20190727T103359;0.021796
20190727T103459;0.021796
20190727T103559;0.021796
20190727T103659;0.021796
20190727T103759;0.021796
20190727T103859;0.021796
20190727T103959;0.021796
20190727T104059;0.021796
20190727T104159;0.021796
20190727T104259;0.021796
20190727T104359;0.021796
20190727T104459;0.021796
20190727T104559;0.021796
20190727T104659;0.021796
20190727T104759;0.021796
20190727T104859;0.021796
20190727T104959;0.021796
20190727T105059;0.021796
20190727T105159;0.021796
20190727T105259;0.021807
20190727T105359;0.021842
20190727T105459;0.021911
20190727T105559;0.022012
20190727T105659;0.022135
20190727T105759;0.022266
20190727T105859;0.022395
20190727T105959;0.022512
20190727T110059;0.022616
20190727T110159;0.0227
20190727T110259;0.022765
20190727T110359;0.022813
20190727T110459;0.022843
20190727T110559;0.02286
20190727T110659;0.022868
20190727T110759;0.022873
20190727T110859;0.022874
20190727T110959;0.022874
20190727T111059;0.022874
20190727T111159;0.022874
20190727T111259;0.022874
20190727T111359;0.022874
20190727T111459;0.022874
20190727T111559;0.022874
20190727T111659;0.022874
20190727T111759;0.022874
20190727T111859;0.022874
20190727T111959;0.022874
20190727T112059;0.022874
20190727T112159;0.022874
20190727T112259;0.022874
20190727T112359;0.022874
20190727T112459;0.022874
20190727T112559;0.022874
20190727T112659;0.022881
20190727T112759;0.022906
20190727T112859;0.022958
20190727T112959;0.023042
20190727T113059;0.023157
20190727T113159;0.023293
20190727T113259;0.023437
20190727T113359;0.023581
20190727T113459;0.023716
20190727T113559;0.02384
20190727T113659;0.023945
20190727T113759;0.02403
20190727T113859;0.024095
20190727T113959;0.024139
20190727T114059;0.024163
20190727T114159;0.024176
20190727T114259;0.024183
20190727T114359;0.024185
20190727T114459;0.024185
20190727T114559;0.024185
20190727T114659;0.024185
20190727T114759;0.024185
20190727T114859;0.024185
20190727T114959;0.024185
20190727T115059;0.024185
20190727T115159;0.024185
20190727T115259;0.024185
20190727T115359;0.024185
20190727T115459;0.024185
20190727T115559;0.024185
20190727T115659;0.024185
20190727T115759;0.024185
20190727T115859;0.024185
20190727T115959;0.024185
20190727T120059;0.024185
20190727T120159;0.024188
20190727T120259;0.024207
20190727T120359;0.024251
20190727T120459;0.024325
20190727T120559;0.024428
20190727T120659;0.024554
20190727T120759;0.02469
20190727T120859;0.024823
20190727T120959;0.024953
20190727T121059;0.025071
20190727T121159;0.025171
20190727T121259;0.025253
20190727T121359;0.025316
20190727T121459;0.025358
20190727T121559;0.025383
20190727T121659;0.025396
20190727T121759;0.025402
20190727T121859;0.025405
20190727T121959;0.025405
20190727T122059;0.025405
20190727T122159;0.025405
20190727T122259;0.025405
20190727T122359;0.025405
20190727T122459;0.025405
20190727T122559;0.025405
20190727T122659;0.025405
20190727T122759;0.025405
20190727T122859;0.025405
20190727T122959;0.025405
20190727T123059;0.025405
20190727T123159;0.025405
20190727T123259;0.025405
20190727T123359;0.025405
20190727T123459;0.025405
20190727T123559;0.025405
20190727T123659;0.025413
20190727T123759;0.025441
20190727T123859;0.025496
20190727T123959;0.025585
20190727T124059;0.025702
20190727T124159;0.025837
20190727T124259;0.025976
20190727T124359;0.026111
20190727T124459;0.026239
20190727T124559;0.026353
20190727T124659;0.026448
20190727T124759;0.026525
20190727T124859;0.026582
20190727T124959;0.026619
20190727T125059;0.026639
20190727T125159;0.02665
20190727T125259;0.026654
20190727T125359;0.026655
20190727T125459;0.026655
20190727T125559;0.026655
20190727T125659;0.026655
20190727T125759;0.026655
20190727T125859;0.026655
20190727T125959;0.026655
20190727T130059;0.026655
20190727T130159;0.026655
20190727T130259;0.026655
20190727T130359;0.026655
20190727T130459;0.026655
20190727T130559;0.026655
20190727T130659;0.026655
20190727T130759;0.026655
20190727T130859;0.026655
20190727T130959;0.026655
20190727T131059;0.026655
20190727T131159;0.026659
20190727T131259;0.02668
20190727T131359;0.026727
20190727T131459;0.026803
20190727T131559;0.026906
20190727T131659;0.027025
20190727T131759;0.02715
20190727T131859;0.02727
20190727T131959;0.027384
20190727T132059;0.027484
20190727T132159;0.027567
20190727T132259;0.027633
20190727T132359;0.027681
20190727T132459;0.027712
20190727T132559;0.027727
20190727T132659;0.027735
20190727T132759;0.027738
20190727T132859;0.027739
20190727T132959;0.027739
20190727T133059;0.027739
20190727T133159;0.027739
20190727T133259;0.027739
20190727T133359;0.027739
20190727T133459;0.027739
20190727T133559;0.027739
20190727T133659;0.027739
20190727T133759;0.027739
20190727T133859;0.027739
20190727T133959;0.027739
20190727T134059;0.027739
20190727T134159;0.027739
20190727T134259;0.027739
20190727T134359;0.027739
20190727T134459;0.027739
20190727T134559;0.027743
20190727T134659;0.027764
20190727T134759;0.027811
20190727T134859;0.027888
20190727T134959;0.027993
20190727T135059;0.028114
20190727T135159;0.028241
20190727T135259;0.028363
20190727T135359;0.02848
20190727T135459;0.028584
20190727T135559;0.028672
20190727T135659;0.028744
20190727T135759;0.028798
20190727T135859;0.028834
20190727T135959;0.028853
20190727T140059;0.028862
20190727T140159;0.028866
20190727T140259;0.028867
20190727T140359;0.028867
20190727T140459;0.028867
20190727T140559;0.028867
20190727T140659;0.028867
20190727T140759;0.028867
20190727T140859;0.028867
20190727T140959;0.028867
20190727T141059;0.028867
20190727T141159;0.028867
20190727T141259;0.028867
20190727T141359;0.028867
20190727T141459;0.028867
20190727T141559;0.028867
20190727T141659;0.028867
20190727T141759;0.028867
20190727T141859;0.028867
20190727T141959;0.02887
20190727T142059;0.028889
20190727T142159;0.028933
20190727T142259;0.029007
20190727T142359;0.02911
20190727T142459;0.029232
20190727T142559;0.029362
20190727T142659;0.029489
20190727T142759;0.029611
20190727T142859;0.029722
20190727T142959;0.029816
20190727T143059;0.029893
20190727T143159;0.029953
20190727T143259;0.029993
20190727T143359;0.030016
20190727T143459;0.030027
20190727T143559;0.030033
20190727T143659;0.030033
20190727T143759;0.030033
20190727T143859;0.030034
20190727T143959;0.030034
20190727T144059;0.030034
20190727T144159;0.030034
20190727T144259;0.030034
20190727T144359;0.030034
20190727T144459;0.030034
20190727T144559;0.030034
20190727T144659;0.030034
20190727T144759;0.030034
20190727T144859;0.030034
20190727T144959;0.030035
20190727T145059;0.030035
20190727T145159;0.030035
20190727T145259;0.030035
20190727T145359;0.030035
20190727T145459;0.030038
20190727T145559;0.030057
20190727T145659;0.0301
20190727T145759;0.030172
20190727T145859;0.030272
20190727T145959;0.030387
20190727T150059;0.030509
20190727T150159;0.030626
20190727T150259;0.030737
20190727T150359;0.030835
20190727T150459;0.030917
20190727T150559;0.030983
20190727T150659;0.031033
20190727T150759;0.031064
20190727T150859;0.031081
20190727T150959;0.031089
20190727T151059;0.031094
20190727T151159;0.031095
20190727T151259;0.031096
20190727T151359;0.031097
20190727T151459;0.031099
20190727T151559;0.0311
20190727T151659;0.031101
20190727T151759;0.031102
20190727T151859;0.031104
20190727T151959;0.031105
20190727T152059;0.031106
20190727T152159;0.031108
20190727T152259;0.031109
20190727T152359;0.03111
20190727T152459;0.031112
20190727T152559;0.031113
20190727T152659;0.031114
20190727T152759;0.031116
20190727T152859;0.031118
20190727T152959;0.031132
20190727T153059;0.031169
20190727T153159;0.031234
20190727T153259;0.031327
20190727T153359;0.031441
20190727T153459;0.031565
20190727T153559;0.031687
20190727T153659;0.031805
20190727T153759;0.031913
20190727T153859;0.032006
20190727T153959;0.032083
20190727T154059;0.032144
20190727T154159;0.032187
20190727T154259;0.032213
20190727T154359;0.032227
20190727T154459;0.032235
20190727T154559;0.03224
20190727T154659;0.032243
20190727T154759;0.032246
20190727T154859;0.032249
20190727T154959;0.032253
20190727T155059;0.032256
20190727T155159;0.032259
20190727T155259;0.032262
20190727T155359;0.032266
20190727T155459;0.032269
20190727T155559;0.032272
20190727T155659;0.032275
20190727T155759;0.032279
20190727T155859;0.032282
20190727T155959;0.032285
20190727T160059;0.032288
20190727T160159;0.032292
20190727T160259;0.032295
20190727T160359;0.032304
20190727T160459;0.032331
20190727T160559;0.032385
20190727T160659;0.032471
20190727T160759;0.032583
20190727T160859;0.032711
20190727T160959;0.032843
20190727T161059;0.032969
20190727T161159;0.033088
20190727T161259;0.033193
20190727T161359;0.033281
20190727T161459;0.033352
20190727T161559;0.033404
20190727T161659;0.033439
20190727T161759;0.033459
20190727T161859;0.033472
20190727T161959;0.033479
20190727T162059;0.033484
20190727T162159;0.03349
20190727T162259;0.033496
20190727T162359;0.033502
20190727T162459;0.033507
20190727T162559;0.033513
20190727T162659;0.033519
20190727T162759;0.033524
20190727T162859;0.03353
20190727T162959;0.033536
20190727T163059;0.033542
20190727T163159;0.033547
20190727T163259;0.033553
20190727T163359;0.033559
20190727T163459;0.033565
20190727T163559;0.033571
20190727T163659;0.033576
20190727T163759;0.033582
20190727T163859;0.033588
20190727T163959;0.033604
20190727T164059;0.03364
20190727T164159;0.033704
20190727T164259;0.033795
20190727T164359;0.033906
20190727T164459;0.034025
20190727T164559;0.034143
20190727T164659;0.034255
20190727T164759;0.034358
20190727T164859;0.034445
20190727T164959;0.034517
20190727T165059;0.034573
20190727T165159;0.034613
20190727T165259;0.034638
20190727T165359;0.034653
20190727T165459;0.034665
20190727T165559;0.034673
20190727T165659;0.034682
20190727T165759;0.03469
20190727T165859;0.034699
20190727T165959;0.034707
20190727T170059;0.034715
20190727T170159;0.034724
20190727T170259;0.034732
20190727T170359;0.03474
20190727T170459;0.034749
20190727T170559;0.034757
20190727T170659;0.034766
20190727T170759;0.034774
20190727T170859;0.034783
20190727T170959;0.034791
20190727T171059;0.0348
20190727T171159;0.034808
20190727T171259;0.034817
20190727T171359;0.034829
20190727T171459;0.034858
20190727T171559;0.034912
20190727T171659;0.034998
20190727T171759;0.03511
20190727T171859;0.03524
20190727T171959;0.035378
20190727T172059;0.035512
20190727T172159;0.035643
20190727T172259;0.035763
20190727T172359;0.035867
20190727T172459;0.035954
20190727T172559;0.036023
20190727T172659;0.036072
20190727T172759;0.036105
20190727T172859;0.036125
20190727T172959;0.036141
20190727T173059;0.036153
20190727T173159;0.036165
20190727T173259;0.036177
20190727T173359;0.036189
20190727T173459;0.0362
20190727T173559;0.036212
20190727T173659;0.036224
20190727T173759;0.036236
20190727T173859;0.036247
20190727T173959;0.036259
20190727T174059;0.036271
20190727T174159;0.036283
20190727T174259;0.036294
20190727T174359;0.036306
20190727T174459;0.036318
20190727T174559;0.03633
20190727T174659;0.036342
20190727T174759;0.036354
20190727T174859;0.036366
20190727T174959;0.036384
20190727T175059;0.03642
20190727T175159;0.036484
20190727T175259;0.036579
20190727T175359;0.036698
20190727T175459;0.036831
20190727T175559;0.036966
20190727T175659;0.037094
20190727T175759;0.037213
20190727T175859;0.037317
20190727T175959;0.037403
20190727T180059;0.037474
20190727T180159;0.037527
20190727T180259;0.03756
20190727T180359;0.037582
20190727T180459;0.0376
20190727T180559;0.037616
20190727T180659;0.037631
20190727T180759;0.037646
20190727T180859;0.037661
20190727T180959;0.037676
20190727T181059;0.037692
20190727T181159;0.037707
20190727T181259;0.037722
20190727T181359;0.037737
20190727T181459;0.037752
20190727T181559;0.037767
20190727T181659;0.037783
20190727T181759;0.037798
20190727T181859;0.037813
20190727T181959;0.037828
20190727T182059;0.037843
20190727T182159;0.037859
20190727T182259;0.037874
20190727T182359;0.037889
20190727T182459;0.037905
20190727T182559;0.037929
20190727T182659;0.037974
20190727T182759;0.038045
20190727T182859;0.038143
20190727T182959;0.03826
20190727T183059;0.038386
20190727T183159;0.038511
20190727T183259;0.038631
20190727T183359;0.038742
20190727T183459;0.038839
20190727T183559;0.038921
20190727T183659;0.038987
20190727T183759;0.039037
20190727T183859;0.039073
20190727T183959;0.039098
20190727T184059;0.03912
20190727T184159;0.039139
20190727T184259;0.039157
20190727T184359;0.039176
20190727T184459;0.039194
20190727T184559;0.039213
20190727T184659;0.039232
20190727T184759;0.03925
20190727T184859;0.039269
20190727T184959;0.039287
20190727T185059;0.039306
20190727T185159;0.039325
20190727T185259;0.039343
20190727T185359;0.039362
20190727T185459;0.03938
20190727T185559;0.039399
20190727T185659;0.039418
20190727T185759;0.039436
20190727T185859;0.039455
20190727T185959;0.039474
20190727T190059;0.039498
20190727T190159;0.039539
20190727T190259;0.039607
20190727T190359;0.039704
20190727T190459;0.039823
20190727T190559;0.039955
20190727T190659;0.040088
20190727T190759;0.040215
20190727T190859;0.040335
20190727T190959;0.04044
20190727T191059;0.04053
20190727T191159;0.040605
20190727T191259;0.040664
20190727T191359;0.040707
20190727T191459;0.040738
20190727T191559;0.040764
20190727T191659;0.040787
20190727T191759;0.040809
20190727T191859;0.040832
20190727T191959;0.040854
20190727T192059;0.040876
20190727T192159;0.040898
20190727T192259;0.040921
20190727T192359;0.040943
20190727T192459;0.040965
20190727T192559;0.040987
20190727T192659;0.04101
20190727T192759;0.041032
20190727T192859;0.041054
20190727T192959;0.041076
20190727T193059;0.041099
20190727T193159;0.041121
20190727T193259;0.041143
20190727T193359;0.041166
20190727T193459;0.041188
20190727T193559;0.041213
20190727T193659;0.041254
20190727T193759;0.041319
20190727T193859;0.041414
20190727T193959;0.041532
20190727T194059;0.041664
20190727T194159;0.041798
20190727T194259;0.041928
20190727T194359;0.042051
20190727T194459;0.042154
20190727T194559;0.042237
20190727T194659;0.042302
20190727T194759;0.042351
20190727T194859;0.042388
20190727T194959;0.042419
20190727T195059;0.042447
20190727T195159;0.042473
20190727T195259;0.042499
20190727T195359;0.042525
20190727T195459;0.04255
20190727T195559;0.042576
20190727T195659;0.042602
20190727T195759;0.042628
20190727T195859;0.042654
20190727T195959;0.04268
20190727T200059;0.042706
20190727T200159;0.042731
20190727T200259;0.042757
20190727T200359;0.042783
20190727T200459;0.042809
20190727T200559;0.042835
20190727T200659;0.042861
20190727T200759;0.042887
20190727T200859;0.042913
20190727T200959;0.042938
20190727T201059;0.042966
20190727T201159;0.043004
20190727T201259;0.043065
20190727T201359;0.043155
20190727T201459;0.043269
20190727T201559;0.0434
20190727T201659;0.043539
20190727T201759;0.043676
20190727T201859;0.04381
20190727T201959;0.043935
20190727T202059;0.044045
20190727T202159;0.044139
20190727T202259;0.044218
20190727T202359;0.044279
20190727T202459;0.044325
20190727T202559;0.044362
